And,CONJ,O
the,DET,O
list,NOUN,O
goes,VERB,O
on,ADP,O
",",PUNCT,O
here,ADV,O
are,VERB,O
some,DET,O
other,ADJ,O
ideas,NOUN,O
for,ADP,O
how,ADV,O
you,PRON,O
might,VERB,O
want,VERB,O
to,PART,O
use,VERB,O
these,DET,O
two,NUM,O
services,NOUN,O
",",PUNCT,O
from,ADP,O
Buffer,PROPN,U-PDT
cofounder,NOUN,O
Leonhard,PROPN,B-PPL
Widrich,PROPN,L-PPL
:,PUNCT,O
As,ADP,O
users,NOUN,O
and,CONJ,O
businesses,NOUN,O
get,VERB,O
more,ADV,O
sophisticated,ADJ,O
with,ADP,O
how,ADV,O
to,PART,O
communicate,VERB,O
online,ADV,O
",",PUNCT,O
more,ADJ,O
services,NOUN,O
like,ADP,O
these,DET,O
are,VERB,O
going,VERB,O
to,PART,O
rise,VERB,O
up,PART,O
to,PART,O
make,VERB,O
sharing,NOUN,O
simpler,ADJ,O
and,CONJ,O
smarter,ADV,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
these,DET,O
companies,NOUN,O
are,VERB,O
still,ADV,O
small,ADJ,O
",",PUNCT,O
but,CONJ,O
they,PRON,O
are,VERB,O
making,VERB,O
some,DET,O
interesting,ADJ,O
progress,NOUN,O
.,PUNCT,O
##END,###,O
Ifttt,PROPN,U-PDT
has,VERB,O
been,VERB,O
",",PUNCT,O
from,ADP,O
what,NOUN,O
we,PRON,O
've,VERB,O
heard,VERB,O
",",PUNCT,O
gaining,VERB,O
a,DET,O
lot,NOUN,O
of,ADP,O
attention,NOUN,O
within,ADP,O
tech,NOUN,O
circles,NOUN,O
because,ADP,O
it,PRON,O
so,ADV,O
easily,ADV,O
solves,VERB,O
cross,NOUN,O
-,PUNCT,O
service,NOUN,O
syndication,NOUN,O
",",PUNCT,O
a,DET,O
growing,VERB,O
problem,NOUN,O
as,ADP,O
diverse,ADJ,O
web,NOUN,O
services,NOUN,O
have,VERB,O
gained,VERB,O
traction,NOUN,O
in,ADP,O
recent,ADJ,O
years,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
",",PUNCT,O
Widrich,PROPN,U-PPL
says,VERB,O
that,ADP,O
Buffer,PROPN,U-PDT
has,VERB,O
already,ADV,O
hit,VERB,O
a,DET,O
$,SYM,B-MON
150000,NUM,I-MON
run,VERB,O
-,PUNCT,O
rate,NOUN,O
off,ADP,O
of,ADP,O
a,DET,O
total,ADJ,O
userbase,NOUN,O
of,ADP,O
70000,NUM,O
people,NOUN,O
",",PUNCT,O
via,ADP,O
premium,NOUN,O
services,NOUN,O
that,ADJ,O
offer,VERB,O
multiple,ADJ,O
users,NOUN,O
and,CONJ,O
more,ADJ,O
times,NOUN,O
for,ADP,O
scheduling,NOUN,O
.,PUNCT,O
##END,###,O
That,DET,O
means,VERB,O
that,ADP,O
while,ADP,O
his,ADJ,O
company,NOUN,O
has,VERB,O
raised,VERB,O
some,DET,O
seed,NOUN,O
funding,NOUN,O
",",PUNCT,O
they,PRON,O
're,VERB,O
also,ADV,O
able,VERB,O
to,PART,O
support,VERB,O
their,ADJ,O
ongoing,ADJ,O
growth,NOUN,O
.,PUNCT,O
##END,###,O
Jilion,PROPN,U-PPL
",",PUNCT,O
the,DET,O
makers,NOUN,O
of,ADP,O
the,DET,O
cloud,NOUN,O
-,PUNCT,O
based,VERB,O
HTML5,PROPN,O
video,NOUN,O
player,NOUN,O
SublimeVideo,PROPN,U-PDT
",",PUNCT,O
are,VERB,O
today,NOUN,O
making,VERB,O
the,DET,O
product,NOUN,O
more,ADV,O
accessible,ADJ,O
through,ADP,O
the,DET,O
introduction,NOUN,O
of,ADP,O
a,DET,O
freemium,NOUN,O
offering,NOUN,O
.,PUNCT,O
##END,###,O
When,ADV,O
the,DET,O
service,NOUN,O
launched,VERB,O
earlier,ADV,B-DAT
this,DET,I-DAT
spring,NOUN,L-DAT
",",PUNCT,O
commercial,ADJ,O
plans,NOUN,O
were,VERB,O
available,ADJ,O
",",PUNCT,O
starting,VERB,O
at,ADP,O
the,DET,O
relatively,ADV,O
affordable,ADJ,O
rate,NOUN,O
of,ADP,O
under,ADP,O
$,SYM,B-MON
10,NUM,L-MON
per,ADP,O
month,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
when,ADV,O
it,PRON,O
comes,VERB,O
to,ADP,O
user,NOUN,O
adoption,NOUN,O
",",PUNCT,O
nothing,NOUN,O
beats,NOUN,O
free,ADJ,O
.,PUNCT,O
##END,###,O
',PUNCT,O
##END,###,O
For,ADP,O
those,DET,O
unfamiliar,ADJ,O
with,ADP,O
the,DET,O
service,NOUN,O
",",PUNCT,O
SublimeVideo,PROPN,U-PDT
offers,VERB,O
a,DET,O
plugin,NOUN,O
-,PUNCT,O
free,ADJ,O
Web,NOUN,O
player,NOUN,O
that,ADJ,O
uses,VERB,O
HTML5,PROPN,O
to,PART,O
display,VERB,O
embedded,VERB,O
videos,NOUN,O
publishers,NOUN,O
want,VERB,O
to,PART,O
host,VERB,O
online,NOUN,O
.,PUNCT,O
##END,###,O
When,ADV,O
a,DET,O
user,NOUN,O
visits,VERB,O
a,DET,O
site,NOUN,O
using,VERB,O
an,DET,O
unsupported,ADJ,O
browser,NOUN,O
",",PUNCT,O
the,DET,O
player,NOUN,O
provides,VERB,O
a,DET,O
fall,NOUN,O
back,ADV,O
to,ADP,O
Flash,PROPN,U-PDT
',PUNCT,O
mode,NOUN,O
that,ADJ,O
will,VERB,O
play,VERB,O
the,DET,O
video,NOUN,O
using,VERB,O
Adobe,PROPN,B-PDT
Flash,PROPN,L-PDT
technology,NOUN,O
instead,ADV,O
.,PUNCT,O
##END,###,O
When,ADV,O
it,PRON,O
launched,VERB,O
commercially,ADV,O
in,ADP,O
March,PROPN,U-DAT
",",PUNCT,O
the,DET,O
company,NOUN,O
admitted,VERB,O
that,ADP,O
it,PRON,O
had,VERB,O
struggled,VERB,O
with,ADP,O
its,ADJ,O
pricing,NOUN,O
plans,NOUN,O
",",PUNCT,O
eventually,ADV,O
settling,VERB,O
on,PART,O
charging,VERB,O
by,ADV,O
volume,NOUN,O
as,ADP,O
opposed,VERB,O
to,PART,O
feature,VERB,O
set,NOUN,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
that,DET,O
model,NOUN,O
has,VERB,O
shifted,VERB,O
a,DET,O
bit,NOUN,O
.,PUNCT,O
##END,###,O
All,DET,O
users,NOUN,O
will,VERB,O
now,ADV,O
have,VERB,O
access,NOUN,O
to,ADP,O
SublimeVideo,PROPN,U-PDT
's,PART,O
new,ADJ,O
real,ADJ,O
-,PUNCT,O
time,NOUN,O
video,NOUN,O
statistics,NOUN,O
platform,NOUN,O
which,ADJ,O
supports,VERB,O
complete,ADJ,O
usage,NOUN,O
statistics,NOUN,O
for,ADP,O
all,DET,O
platforms,NOUN,O
",",PUNCT,O
including,VERB,O
desktop,NOUN,O
",",PUNCT,O
mobile,NOUN,O
",",PUNCT,O
HTML5,PROPN,O
and,CONJ,O
Flash,PROPN,U-PDT
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
the,DET,O
level,NOUN,O
of,ADP,O
access,NOUN,O
to,ADP,O
that,DET,O
data,NOUN,O
will,VERB,O
depend,VERB,O
on,ADP,O
the,DET,O
plan,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
statistics,NOUN,O
are,VERB,O
being,VERB,O
made,VERB,O
available,ADJ,O
through,ADP,O
an,DET,O
online,ADJ,O
dashboard,NOUN,O
that,ADJ,O
shows,VERB,O
a,DET,O
breakdown,NOUN,O
of,ADP,O
video,NOUN,O
trends,NOUN,O
by,ADP,O
the,DET,O
minute,NOUN,O
",",PUNCT,O
hour,NOUN,O
",",PUNCT,O
24,NUM,O
hours,NOUN,O
",",PUNCT,O
month,NOUN,O
and,CONJ,O
year,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
live,ADJ,O
overview,NOUN,O
also,ADV,O
offers,VERB,O
details,NOUN,O
on,ADP,O
all,DET,O
of,ADP,O
a,DET,O
website,NOUN,O
's,NOUN,O
videos,NOUN,O
",",PUNCT,O
not,ADV,O
just,ADV,O
the,DET,O
per,NOUN,O
-,PUNCT,O
video,NOUN,O
stats,NOUN,O
.,PUNCT,O
##END,###,O
Free,ADJ,O
users,NOUN,O
will,VERB,O
only,ADV,O
have,VERB,O
access,NOUN,O
to,ADP,O
these,DET,O
stats,NOUN,O
for,ADP,O
the,DET,O
past,ADJ,O
24,NUM,O
hours,NOUN,O
.,PUNCT,O
??,SPACE,O
##END,###,O
On,ADP,O
the,DET,O
Plus,PROPN,O
plan,NOUN,O
(,PUNCT,O
now,ADV,O
up,ADV,O
to,ADP,O
200,NUM,O
K,PROPN,O
plays/month,PROPN,O
),PUNCT,O
",",PUNCT,O
the,DET,O
statistics,NOUN,O
are,VERB,O
retained,VERB,O
for,ADP,O
a,DET,O
year,NOUN,O
",",PUNCT,O
while,ADP,O
Premium,ADJ,O
plan,NOUN,O
(,PUNCT,O
1,NUM,O
M,PROPN,O
plays/month,PROPN,O
),PUNCT,O
customers,NOUN,O
will,VERB,O
have,VERB,O
access,NOUN,O
to,ADP,O
unlimited,ADJ,O
data,NOUN,O
retention,NOUN,O
.,PUNCT,O
##END,###,O
Meanwhile,ADV,O
",",PUNCT,O
for,ADP,O
enterprise,NOUN,O
users,NOUN,O
",",PUNCT,O
custom,NOUN,O
integration,NOUN,O
of,ADP,O
the,DET,O
SublimeVideo,PROPN,U-PDT
player,NOUN,O
and,CONJ,O
cloud,NOUN,O
technologies,NOUN,O
is,VERB,O
also,ADV,O
available,ADJ,O
.,PUNCT,O
##END,###,O
According,VERB,O
to,ADP,O
Jilion,PROPN,U-COM
Co,PROPN,O
-,PUNCT,O
founder,NOUN,O
Zeno,PROPN,B-PPL
Crivelli,PROPN,L-PPL
",",PUNCT,O
the,DET,O
company,NOUN,O
saw,VERB,O
over,ADP,O
10000,NUM,O
sign,NOUN,O
-,PUNCT,O
ups,NOUN,O
during,ADP,O
its,ADJ,O
6-month,ADJ,O
beta,NOUN,O
period,NOUN,O
",",PUNCT,O
and,CONJ,O
a,DET,O
good,ADJ,O
fraction,NOUN,O
',PUNCT,O
of,ADP,O
those,DET,O
users,NOUN,O
converted,VERB,O
to,PART,O
paid,VERB,O
customers,NOUN,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
Crivelli,PROPN,U-COM
will,VERB,O
not,ADV,O
reveal,VERB,O
the,DET,O
current,ADJ,O
number,NOUN,O
of,ADP,O
paying,VERB,O
customers,NOUN,O
or,CONJ,O
what,NOUN,O
companies,NOUN,O
and,CONJ,O
publishers,NOUN,O
are,VERB,O
using,VERB,O
the,DET,O
service,NOUN,O
.,PUNCT,O
##END,###,O
He,PRON,O
does,VERB,O
note,VERB,O
that,ADP,O
about,ADP,O
half,NOUN,O
of,ADP,O
SublimeVideo,PROPN,U-PDT
's,PROPN,O
users,NOUN,O
are,VERB,O
coming,VERB,O
from,ADP,O
the,DET,O
U.S.,PROPN,U-GPE
##END,###,O
Clearly,ADV,O
",",PUNCT,O
the,DET,O
rollout,NOUN,O
of,ADP,O
the,DET,O
freemium,NOUN,O
offering,NOUN,O
is,VERB,O
meant,VERB,O
to,PART,O
encourage,VERB,O
more,ADJ,O
users,NOUN,O
to,PART,O
test,VERB,O
out,PART,O
the,DET,O
service,NOUN,O
",",PUNCT,O
and,CONJ,O
",",PUNCT,O
if,ADP,O
they,PRON,O
find,VERB,O
it,PRON,O
useful,ADJ,O
",",PUNCT,O
convert,NOUN,O
to,ADP,O
upgraded,VERB,O
plans,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
may,VERB,O
be,VERB,O
a,DET,O
successful,ADJ,O
strategy,NOUN,O
.,PUNCT,O
##END,###,O
Although,ADP,O
Jilion,PROPN,U-COM
certainly,ADV,O
is,VERB,O
n't,ADV,O
the,DET,O
only,ADJ,O
video,NOUN,O
platform,NOUN,O
to,PART,O
offer,VERB,O
an,DET,O
embeddable,ADJ,O
player,NOUN,O
that,ADJ,O
can,VERB,O
intelligently,ADV,O
switch,VERB,O
between,ADP,O
HTML5,PROPN,O
and,CONJ,O
Flash,PROPN,U-PDT
",",PUNCT,O
many,ADJ,O
of,ADP,O
its,ADJ,O
competitors,NOUN,O
go,VERB,O
the,DET,O
free,ADJ,O
trial,NOUN,O
',PUNCT,O
route,NOUN,O
",",PUNCT,O
not,ADV,O
the,DET,O
freemium,NOUN,O
',PUNCT,O
one,NUM,O
.,PUNCT,O
##END,###,O
For,ADP,O
example,NOUN,O
",",PUNCT,O
there,ADV,O
are,VERB,O
currently,ADV,O
similar,ADJ,O
solutions,NOUN,O
from,ADP,O
companies,NOUN,O
like,ADP,O
Brightcove,PROPN,U-COM
",",PUNCT,O
Ooyala,PROPN,U-COM
",",PUNCT,O
Kaltura,PROPN,U-COM
and,CONJ,O
Yokto,PROPN,U-COM
(,PUNCT,O
to,PART,O
name,VERB,O
just,ADV,O
a,DET,O
few,ADJ,O
),PUNCT,O
on,ADP,O
the,DET,O
market,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
's,NUM,O
free,ADJ,O
trials,NOUN,O
all,ADV,O
around,ADV,O
",",PUNCT,O
not,ADV,O
free,ADJ,O
service,NOUN,O
.,PUNCT,O
##END,###,O
That,DET,O
said,VERB,O
",",PUNCT,O
many,ADJ,O
of,ADP,O
these,DET,O
established,VERB,O
players,NOUN,O
offer,VERB,O
a,DET,O
more,ADV,O
robust,ADJ,O
feature,NOUN,O
set,NOUN,O
than,ADP,O
what,NOUN,O
Jilion,PROPN,U-COM
has,VERB,O
made,VERB,O
available,ADJ,O
today,NOUN,O
.,PUNCT,O
##END,###,O
To,ADP,O
date,NOUN,O
",",PUNCT,O
Jilion,PROPN,U-COM
has,VERB,O
raised,VERB,O
$,SYM,B-MON
800000,NUM,L-MON
in,ADP,O
seed,NOUN,O
funding,NOUN,O
from,ADP,O
angels,NOUN,O
",",PUNCT,O
family,NOUN,O
and,CONJ,O
friends,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
also,ADV,O
had,VERB,O
consulting,NOUN,O
revenues,NOUN,O
to,PART,O
help,VERB,O
out,PART,O
during,ADP,O
the,DET,O
course,NOUN,O
of,ADP,O
2010,NUM,U-DAT
",",PUNCT,O
but,CONJ,O
those,DET,O
have,VERB,O
stopped,VERB,O
as,ADP,O
the,DET,O
company,NOUN,O
focuses,VERB,O
on,ADP,O
building,VERB,O
SublimeVideo,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Crivelli,PROPN,U-PPL
say,VERB,O
Jilion,PROPN,U-COM
plans,VERB,O
to,PART,O
raise,VERB,O
a,DET,O
$,SYM,B-MON
2-$4,NUM,I-MON
million,NUM,L-MON
Series,PROPN,O
A,PROPN,O
in,ADP,B-DAT
early,ADJ,I-DAT
2012,NUM,L-DAT
.,PUNCT,O
##END,###,O
Before,ADP,O
we,PRON,O
kicked,VERB,O
off,PART,O
Disrupt,PROPN,B-EVT
Beijing,PROPN,L-EVT
",",PUNCT,O
the,DET,O
TechCrunchTV,PROPN,U-PDT
team,NOUN,O
had,VERB,O
just,ADV,O
enough,ADJ,O
time,NOUN,O
to,PART,O
venture,VERB,O
out,PART,O
into,ADP,O
the,DET,O
city,NOUN,O
to,PART,O
begin,VERB,O
exploring,VERB,O
the,DET,O
local,ADJ,O
startup,NOUN,O
scene,NOUN,O
.,PUNCT,O
##END,###,O
One,NUM,O
of,ADP,O
our,ADJ,O
stops,NOUN,O
:,PUNCT,O
The,DET,B-COM
Garage,PROPN,I-COM
Cafe,PROPN,L-COM
",",PUNCT,O
a,DET,O
coffee,NOUN,O
shop,NOUN,O
where,ADV,O
startup,NOUN,O
companies,NOUN,O
go,VERB,O
to,ADP,O
work,NOUN,O
on,ADP,O
their,ADJ,O
projects,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
the,DET,O
price,NOUN,O
of,ADP,O
a,DET,O
cup,NOUN,O
of,ADP,O
coffee,NOUN,O
(,PUNCT,O
a,DET,O
little,ADJ,O
over,ADP,O
3,NUM,B-MON
US,PROPN,I-MON
dollars,NOUN,L-COM
),PUNCT,O
",",PUNCT,O
teams,NOUN,O
can,VERB,O
set,VERB,O
up,PART,O
office,NOUN,O
for,ADP,O
the,DET,O
day,NOUN,O
and,CONJ,O
have,VERB,O
access,NOUN,O
to,ADP,O
a,DET,O
library,NOUN,O
of,ADP,O
reference,NOUN,O
books,NOUN,O
",",PUNCT,O
job,NOUN,O
boards,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
venture,NOUN,O
capitalists,NOUN,O
that,ADJ,O
also,ADV,O
frequent,ADJ,O
the,DET,O
space,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
at,ADV,O
least,ADV,O
ten,NUM,O
early,ADJ,O
-,PUNCT,O
stage,NOUN,O
startups,NOUN,O
working,VERB,O
in,ADP,O
the,DET,O
cafe,NOUN,O
at,ADP,O
any,DET,O
given,VERB,O
time,NOUN,O
",",PUNCT,O
the,DET,O
Garage,PROPN,B-COM
Cafe,PROPN,L-COM
has,VERB,O
become,VERB,O
a,DET,O
go,NOUN,O
-,PUNCT,O
to,PART,O
place,NOUN,O
for,ADP,O
entrepreneurs,NOUN,O
to,PART,O
meet,VERB,O
",",PUNCT,O
exchange,NOUN,O
ideas,NOUN,O
",",PUNCT,O
and,CONJ,O
in,ADP,O
a,DET,O
dozen,NOUN,O
instances,NOUN,O
since,ADP,O
the,DET,O
cafe,NOUN,U-COM
opened,VERB,O
in,ADP,O
April,PROPN,U-DAT
",",PUNCT,O
find,VERB,O
investors,NOUN,O
.,PUNCT,O
##END,###,O
Watch,VERB,O
as,ADP,O
Sarah,PROPN,B-PPL
Lacy,PROPN,L-PPL
takes,VERB,O
a,DET,O
look,NOUN,O
at,ADP,O
what,NOUN,O
some,DET,O
of,ADP,O
these,DET,O
companies,NOUN,O
are,VERB,O
working,VERB,O
on,ADP,O
",",PUNCT,O
find,VERB,O
out,PART,O
what,NOUN,O
they,PRON,O
want,VERB,O
Westerners,PROPN,O
to,PART,O
know,VERB,O
about,ADP,O
Chinese,ADJ,O
startups,NOUN,O
",",PUNCT,O
and,CONJ,O
ask,VERB,O
whether,ADP,O
the,DET,O
Mark,PROPN,B-PPL
Zuckerberg,PROPN,L-PPL
of,ADP,O
China,PROPN,U-GPE
might,VERB,O
be,VERB,O
in,ADP,O
the,DET,O
room,NOUN,O
.,PUNCT,O
##END,###,O
Bill,PROPN,B-PPL
Gross,PROPN,L-PPL
was,VERB,O
just,ADV,O
on,ADP,O
stage,NOUN,O
to,PART,O
officially,ADV,O
introduce,VERB,O
UberMedia,PROPN,U-COM
's,PROPN,O
latest,ADJ,O
product,NOUN,O
",",PUNCT,O
Chime.in,X,U-PDT
.,PUNCT,O
 ,SPACE,O
##END,###,O
The,DET,O
app,NOUN,O
hit,VERB,O
iTunes,PROPN,U-PDT
yesterday,NOUN,U-DAT
.,PUNCT,O
 ,SPACE,O
##END,###,O
It,PRON,O
is,VERB,O
an,DET,O
online,ADJ,O
mobile,ADJ,O
social,ADJ,O
network,NOUN,O
built,VERB,O
around,ADP,O
interests,NOUN,O
.,PUNCT,O
##END,###,O
We,PRON,O
've,VERB,O
been,VERB,O
seeing,VERB,O
a,DET,O
lot,NOUN,O
of,ADP,O
companies,NOUN,O
trying,VERB,O
to,PART,O
tackle,VERB,O
the,DET,O
interest,NOUN,O
graph,NOUN,O
lately,ADV,O
",",PUNCT,O
and,CONJ,O
Chime.in,PROPN,U-PDT
is,VERB,O
the,DET,O
latest,ADJ,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
Chime.in,NOUN,U-PDT
does,VERB,O
this,DET,O
by,ADP,O
layering,VERB,O
the,DET,O
interest,NOUN,O
graph,NOUN,O
on,ADP,O
top,NOUN,O
of,ADP,O
the,DET,O
social,ADJ,O
graph,NOUN,O
(,PUNCT,O
the,DET,O
connections,NOUN,O
between,ADP,O
people,NOUN,O
you,PRON,O
know,VERB,O
),PUNCT,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
One,NUM,O
way,NOUN,O
it,PRON,O
does,VERB,O
this,DET,O
is,VERB,O
by,ADP,O
applying,VERB,O
a,DET,O
more,ADV,O
finely,ADV,O
tuned,VERB,O
selective,ADJ,O
follow,NOUN,O
',PUNCT,O
model,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
You,PRON,O
can,VERB,O
follow,VERB,O
a,DET,O
part,NOUN,O
of,ADP,O
person,NOUN,O
or,CONJ,O
a,DET,O
whole,ADJ,O
person,NOUN,O
",",PUNCT,O
',PUNCT,O
explains,VERB,O
Gross,PROPN,U-PPL
.,PUNCT,O
 ,SPACE,O
##END,###,O
So,CONJ,O
if,ADP,O
you,PRON,O
only,ADV,O
care,VERB,O
about,ADP,O
what,NOUN,O
I,PRON,O
say,VERB,O
about,ADP,O
technology,NOUN,O
and,CONJ,O
startups,NOUN,O
",",PUNCT,O
but,CONJ,O
could,VERB,O
care,VERB,O
less,ADJ,O
about,ADP,O
the,DET,O
photos,NOUN,O
I,PRON,O
post,VERB,O
",",PUNCT,O
you,PRON,O
can,VERB,O
only,ADV,O
follow,VERB,O
my,ADJ,O
startup,NOUN,O
stream,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
this,DET,O
way,NOUN,O
",",PUNCT,O
Chime.in,X,U-PDT
attempts,NOUN,O
to,PART,O
filter,VERB,O
out,PART,O
a,DET,O
lot,NOUN,O
of,ADP,O
the,DET,O
noise,NOUN,O
from,ADP,O
your,ADJ,O
noisiest,ADJ,O
friends,NOUN,O
(,PUNCT,O
hello,INTJ,O
",",PUNCT,O
Scoble,PROPN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Backstage,ADV,U-PPL
",",PUNCT,O
Gross,PROPN,U-PPL
also,ADV,O
explained,VERB,O
the,DET,O
difference,NOUN,O
to,ADP,O
me,PRON,O
between,ADP,O
Chime.in,PROPN,U-PDT
and,CONJ,O
Google,PROPN,B-PDT
Circles,PROPN,L-PDT
(,PUNCT,O
which,ADJ,O
lets,VERB,O
you,PRON,O
segment,VERB,O
your,ADJ,O
friends,NOUN,O
and,CONJ,O
people,NOUN,O
you,PRON,O
follow,VERB,O
),PUNCT,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
',PUNCT,O
Google,PROPN,B-PDT
Circles,PROPN,L-PDT
is,VERB,O
filtering,VERB,O
on,ADP,O
the,DET,O
outbound,NOUN,O
",",PUNCT,O
',PUNCT,O
says,VERB,O
Gross,PROPN,U-PPL
",",PUNCT,O
',PUNCT,O
this,DET,O
is,VERB,O
filtering,VERB,O
on,ADP,O
the,DET,O
inbound,NOUN,O
.,PUNCT,O
##END,###,O
',PUNCT,O
 ,SPACE,O
What,NOUN,O
he,PRON,O
means,VERB,O
by,ADP,O
that,DET,O
is,VERB,O
Chime/in,PROPN,U-PDT
does,VERB,O
n't,ADV,O
filter,VERB,O
only,ADV,O
by,ADP,O
friends,NOUN,O
",",PUNCT,O
but,CONJ,O
by,ADP,O
the,DET,O
topics,NOUN,O
they,PRON,O
post,VERB,O
and,CONJ,O
share,VERB,O
.,PUNCT,O
##END,###,O
Chime.in,NOUN,U-PDT
is,VERB,O
designed,VERB,O
so,ADP,O
that,ADP,O
people,NOUN,O
can,VERB,O
share,VERB,O
their,ADJ,O
thoughts,NOUN,O
",",PUNCT,O
photos,NOUN,O
",",PUNCT,O
videos,NOUN,O
",",PUNCT,O
and,CONJ,O
links,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
It,PRON,O
could,VERB,O
also,ADV,O
turn,VERB,O
into,ADP,O
a,DET,O
marketing,NOUN,O
channel,NOUN,O
for,ADP,O
entertainment,NOUN,O
brands,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
Gross,PROPN,U-PDT
announced,VERB,O
partnerships,NOUN,O
with,ADP,O
E,NOUN,B-COM
!,PUNCT,L-COM
##END,###,O
Entertainment,NOUN,U-COM
",",PUNCT,O
Universal,PROPN,B-COM
Pictures,PROPN,L-COM
",",PUNCT,O
Bravo,PROPN,B-COM
TV,PROPN,L-COM
and,CONJ,O
Disney,PROPN,U-COM
from,ADP,O
the,DET,O
start,NOUN,O
and,CONJ,O
an,DET,O
investment,NOUN,O
(,PUNCT,O
in,ADP,O
UberMedia,PROPN,U-COM
),PUNCT,O
from,ADP,O
Comcast,PROPN,U-COM
.,PUNCT,O
##END,###,O
Here,ADV,O
is,VERB,O
where,ADV,O
Chime'in,PROPN,U-PDT
's,PROPN,O
revenue,NOUN,O
model,NOUN,O
comes,VERB,O
into,ADP,O
play,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
Brands,NOUN,O
get,VERB,O
to,PART,O
run,VERB,O
ads,NOUN,O
on,ADP,O
their,ADJ,O
Chime.in,NOUN,U-PDT
page,NOUN,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
in,ADP,O
the,DET,O
mobile,ADJ,O
app,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
These,DET,O
are,VERB,O
like,ADP,O
fan,NOUN,O
pages,NOUN,O
on,ADP,O
Facebook,PROPN,U-PDT
",",PUNCT,O
except,ADP,O
that,ADP,O
the,DET,O
brands,NOUN,O
themselves,PRON,O
get,VERB,O
to,PART,O
make,VERB,O
money,NOUN,O
off,ADP,O
the,DET,O
ads,NOUN,O
on,ADP,O
that,DET,O
page,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
,PUNCT,O
we,PRON,O
let,VERB,O
any,DET,O
brand,NOUN,O
make,VERB,O
any,DET,O
rich,ADJ,O
profile,NOUN,O
page,NOUN,O
",",PUNCT,O
we,PRON,O
give,VERB,O
them,PRON,O
the,DET,O
real,ADJ,O
estate,NOUN,O
adjacent,ADJ,O
to,ADP,O
it,PRON,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
They,PRON,O
want,VERB,O
to,PART,O
be,VERB,O
were,VERB,O
the,DET,O
social,ADJ,O
activity,NOUN,O
is,VERB,O
happening,VERB,O
.,PUNCT,O
',PUNCT,O
 ,SPACE,O
##END,###,O
Instead,ADV,O
of,ADP,O
simply,ADV,O
giving,VERB,O
links,NOUN,O
back,ADV,O
to,ADP,O
their,ADJ,O
own,ADJ,O
websites,NOUN,O
",",PUNCT,O
brands,NOUN,O
can,VERB,O
monetize,VERB,O
their,ADJ,O
social,ADJ,O
streams,NOUN,O
as,ADV,O
well,ADV,O
.,PUNCT,O
##END,###,O
Today,NOUN,O
",",PUNCT,O
Adobe,PROPN,U-COM
is,VERB,O
launching,VERB,O
a,DET,O
hosted,ADJ,O
service,NOUN,O
for,ADP,O
online,NOUN,O
ad,NOUN,O
testing,NOUN,O
which,ADJ,O
it,PRON,O
's,ADP,O
calling,VERB,O
Project,PROPN,B-PDT
Adthenticate,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Available,ADJ,O
to,ADP,O
publishers,NOUN,O
",",PUNCT,O
rich,ADJ,O
media,NOUN,O
vendors,NOUN,O
and,CONJ,O
creative,ADJ,O
agencies,NOUN,O
",",PUNCT,O
the,DET,O
service,NOUN,O
will,VERB,O
help,VERB,O
to,PART,O
test,VERB,O
",",PUNCT,O
validate,VERB,O
and,CONJ,O
optimize,VERB,O
ads,NOUN,O
based,VERB,O
on,ADP,O
the,DET,O
IAB,PROPN,U-GPE
's,PROPN,O
2011,NUM,U-DAT
Rich,PROPN,O
Media,PROPN,O
Creative,PROPN,O
Guidelines,PROPN,O
.,PUNCT,O
##END,###,O
These,DET,O
guidelines,NOUN,O
