a,DET,O
multimedia,NOUN,O
digital,ADJ,O
marketing,NOUN,O
company,NOUN,O
which,ADJ,O
has,VERB,O
previously,ADV,O
provided,VERB,O
mobile,ADJ,O
campaigns,NOUN,O
to,ADP,O
brands,NOUN,O
like,ADP,O
Nike,PROPN,U-COM
",",PUNCT,O
Renault,PROPN,U-COM
",",PUNCT,O
20th,NUM,B-COM
Century,PROPN,I-COM
Fox,PROPN,L-COM
and,CONJ,O
Nokia,PROPN,U-COM
.,PUNCT,O
##END,###,O
How,ADV,O
do,VERB,O
I,PRON,O
measure,VERB,O
“,PUNCT,O
viral,ADJ,O
”,PUNCT,O
?,PUNCT,O
##END,###,O
When,ADV,O
my,ADJ,O
mom,NOUN,O
emails,VERB,O
me,PRON,O
a,DET,O
website,NOUN,O
or,CONJ,O
a,DET,O
YouTube,PROPN,B-PDT
clip,NOUN,L-PDT
",",PUNCT,O
that,ADP,O
’s,VERB,O
my,ADJ,O
litmus,NOUN,O
test,NOUN,O
.,PUNCT,O
##END,###,O
At,ADP,O
least,ADJ,O
this,DET,O
quickly,ADV,O
",",PUNCT,O
especially,ADV,O
on,ADP,O
the,DET,O
YouTubes,PROPN,U-COM
.,PUNCT,O
##END,###,O
For,ADP,O
those,DET,O
of,ADP,O
you,PRON,O
who,NOUN,O
do,VERB,O
n’t,ADV,O
know,VERB,O
what,NOUN,O
TED,PROPN,B-PDT
Talks,PROPN,L-PDT
are,VERB,O
",",PUNCT,O
all,DET,O
you,PRON,O
have,VERB,O
to,PART,O
know,VERB,O
is,VERB,O
that,ADP,O
if,ADP,O
you,PRON,O
want,VERB,O
to,PART,O
teach,VERB,O
yourself,PRON,O
about,ADP,O
the,DET,O
way,NOUN,O
the,DET,O
world,NOUN,O
works,VERB,O
(,PUNCT,O
and/or,CONJ,O
should,VERB,O
work,VERB,O
),PUNCT,O
and,CONJ,O
you,PRON,O
only,ADV,O
have,VERB,O
time,NOUN,O
to,PART,O
visit,VERB,O
two,NUM,O
video,NOUN,O
sites,NOUN,O
",",PUNCT,O
go,VERB,O
to,ADP,O
TED,PROPN,B-PDT
Talks,PROPN,L-PDT
and,CONJ,O
Khan,PROPN,B-PDT
Academy,PROPN,L-PDT
.,PUNCT,O
##END,###,O
The,DET,O
newest,ADJ,O
round,NOUN,O
of,ADP,O
TED,PROPN,B-PDT
Talks,PROPN,L-PDT
features,VERB,O
a,DET,O
12-year,ADJ,O
-,PUNCT,O
old,ADJ,O
app,NOUN,O
developer,NOUN,O
",",PUNCT,O
named,VERB,O
Thomas,PROPN,B-PPL
Suarez,PROPN,L-PPL
",",PUNCT,O
talking,VERB,O
about,ADP,O
his,ADJ,O
life,NOUN,O
and,CONJ,O
what,NOUN,O
brought,VERB,O
him,PRON,O
to,ADP,O
coding,VERB,O
at,ADP,O
a,DET,O
relatively,ADV,O
young,ADJ,O
age,NOUN,O
.,PUNCT,O
##END,###,O
Inspired,VERB,O
by,ADP,O
Steve,PROPN,B-PPL
Jobs,PROPN,L-PPL
",",PUNCT,O
his,ADJ,O
parents,NOUN,O
",",PUNCT,O
and,CONJ,O
Apple,PROPN,U-COM
’s,PROPN,O
release,NOUN,O
of,ADP,O
its,ADJ,O
SDK,PROPN,O
",",PUNCT,O
he,PRON,O
started,VERB,O
to,PART,O
code,VERB,O
and,CONJ,O
learned,VERB,O
Python,PROPN,U-PDT
",",PUNCT,O
Java,PROPN,U-PDT
",",PUNCT,O
and,CONJ,O
C,PROPN,U-PDT
“,PUNCT,O
just,ADV,O
to,PART,O
get,VERB,O
the,DET,O
basics,NOUN,O
down,PART,O
”,PUNCT,O
",",PUNCT,O
he,PRON,O
says,VERB,O
.,PUNCT,O
##END,###,O
Suarez,PROPN,U-PPL
makes,VERB,O
iPhone,PROPN,U-PDT
apps,NOUN,O
",",PUNCT,O
notably,ADV,O
an,DET,O
app,NOUN,O
called,VERB,O
Bustin,PROPN,B-PDT
Jieber,PROPN,L-PDT
",",PUNCT,O
which,ADJ,O
is,VERB,O
a,DET,O
“,NUM,O
whack,NOUN,O
-,PUNCT,O
a,DET,O
-,PUNCT,O
mole,NOUN,O
”,PUNCT,O
game,NOUN,O
in,ADP,O
which,ADJ,O
you,PRON,O
pummel,VERB,O
the,DET,O
Biebs,PROPN,O
.,PUNCT,O
##END,###,O
He,PRON,O
also,ADV,O
recently,ADV,O
started,VERB,O
his,ADJ,O
own,ADJ,O
company,NOUN,O
",",PUNCT,O
called,VERB,O
CarrotCorp,PROPN,U-COM
.,PUNCT,O
##END,###,O
Bustin,PROPN,B-PDT
Jieber,PROPN,L-PDT
and,CONJ,O
Suarez,PROPN,U-PPL
prove,VERB,O
that,ADP,O
app,NOUN,O
development,NOUN,O
",",PUNCT,O
coding,NOUN,O
",",PUNCT,O
and,CONJ,O
design,NOUN,O
are,VERB,O
",",PUNCT,O
on,ADP,O
the,DET,O
whole,NOUN,O
",",PUNCT,O
becoming,VERB,O
increasingly,ADV,O
accessible,ADJ,O
both,CONJ,O
to,ADP,O
young,ADJ,O
people,NOUN,O
and,CONJ,O
those,DET,O
without,ADP,O
CS,PROPN,O
graduate,NOUN,O
degrees,NOUN,O
.,PUNCT,O
##END,###,O
We,PRON,O
talk,VERB,O
a,DET,O
lot,NOUN,O
about,ADP,O
the,DET,O
U.S.,PROPN,U-GPE
“,PUNCT,O
no,ADV,O
longer,ADV,O
making,VERB,O
anything,NOUN,O
”,PUNCT,O
",",PUNCT,O
but,CONJ,O
if,ADP,O
more,ADJ,O
kids,NOUN,O
like,ADP,O
Thomas,PROPN,U-PPL
take,VERB,O
up,PART,O
the,DET,O
reins,NOUN,O
",",PUNCT,O
the,DET,O
U.S.,PROPN,U-GPE
and,CONJ,O
the,DET,O
world,NOUN,O
at,ADP,O
large,ADJ,O
will,VERB,O
no,DET,O
doubt,NOUN,O
be,VERB,O
better,ADV,O
off,PART,O
.,PUNCT,O
##END,###,O
The,DET,O
message,NOUN,O
was,VERB,O
straightforward,ADJ,O
:,PUNCT,O
a,DET,O
“,PUNCT,O
core,NOUN,O
switch,NOUN,O
failure,NOUN,O
”,PUNCT,O
in,ADP,O
their,ADJ,O
European,ADJ,U-GPE
unit,NOUN,O
(,PUNCT,O
though,ADP,O
they,PRON,O
did,VERB,O
not,ADV,O
give,VERB,O
the,DET,O
exact,ADJ,O
location,NOUN,O
),PUNCT,O
that,ADJ,O
failed,VERB,O
to,PART,O
turn,VERB,O
over,PART,O
to,ADP,O
one,NUM,O
of,ADP,O
the,DET,O
backup,ADJ,O
systems,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
problems,NOUN,O
here,ADV,O
in,ADP,O
the,DET,O
US,PROPN,U-GPE
are,VERB,O
a,DET,O
direct,ADJ,O
result,NOUN,O
of,ADP,O
that,DET,O
backup,NOUN,O
",",PUNCT,O
and,CONJ,O
messages,NOUN,O
to,ADP,O
certain,ADJ,O
European,ADJ,U-GPE
subscribers,NOUN,O
or,CONJ,O
that,DET,O
must,VERB,O
pass,VERB,O
through,ADP,O
Europe,PROPN,U-GPE
are,VERB,O
being,VERB,O
delayed,VERB,O
.,PUNCT,O
##END,###,O
And,CONJ,O
naturally,ADV,O
",",PUNCT,O
their,ADJ,O
top,ADJ,O
priority,NOUN,O
is,VERB,O
the,DET,O
reestablishment,NOUN,O
of,ADP,O
service,NOUN,O
",",PUNCT,O
though,ADP,O
they,PRON,O
did,VERB,O
not,ADV,O
give,VERB,O
any,DET,O
kind,NOUN,O
of,ADP,O
time,NOUN,O
estimate,NOUN,O
or,CONJ,O
guarantee,NOUN,O
regarding,VERB,O
that,DET,O
.,PUNCT,O
##END,###,O
The,DET,O
“,PUNCT,O
Virgin,PROPN,U-COM
”,PUNCT,O
king,NOUN,O
Sir,PROPN,B-PPL
Richard,PROPN,I-PPL
Branson,PROPN,L-PPL
teams,VERB,O
up,PART,O
with,ADP,O
Bulova,PROPN,U-COM
for,ADP,O
a,DET,O
special,ADJ,O
limited,ADJ,O
edition,NOUN,O
watch,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
newest,ADJ,O
drool,NOUN,O
-,PUNCT,O
worthy,ADJ,O
mechanical,ADJ,O
creation,NOUN,O
is,VERB,
a,DET,O
watch,NOUN,O
with,ADP,O
the,DET,O
simple,ADJ,O
name,NOUN,O
of,ADP,O
2LMX,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Created,VERB,O
with,ADP,O
the,DET,O
help,NOUN,O
of,ADP,O
a,DET,O
watchmaker/mathematician,ADJ,O
the,DET,O
new,ADJ,O
Zenith,PROPN,B-PDT
Captain,PROPN,I-PDT
Winsor,PROPN,I-PDT
Annual,PROPN,I-PDT
Calendar,NOUN,I-PDT
Chronograph,PROPN,I-PDT
watch,VERB,L-PDT
offers,VERB,O
a,DET,O
slew,NOUN,O
of,ADP,O
useful,ADJ,O
features,NOUN,O
at,ADP,O
a,DET,O
glance,NOUN,O
.,PUNCT,O
##END,###,O
We,PRON,O
are,VERB,O
excited,ADJ,O
about,ADP,O
this,DET,O
March,PROPN,U-DAT
LA.B,PROPN,B-PDT
AM1,SYM,I-PDT
40,NUM,I-PDT
Automatic,ADJ,I-PDT
watch,VERB,L-PDT
giveaway,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
AM1,SYM,B-PDT
40,NUM,L-PDT
is,VERB,O
inspired,VERB,O
by,ADP,O
the,DET,O
look,NOUN,O
and,CONJ,O
feel,NOUN,O
of,ADP,O
classic,ADJ,O
American,ADJ,O
muscle,NOUN,O
cars,NOUN,O
and,CONJ,O
has,VERB,O
a,DET,O
modern,ADJ,O
",",PUNCT,O
yet,CONJ,O
totally,ADV,O
retro,ADJ,O
feel,NOUN,O
.,PUNCT,O
##END,###,O
Japan,PROPN,U-GPE
in,ADP,O
general,ADJ,O
is,VERB,O
probably,ADV,O
the,DET,O
best,ADJ,O
source,NOUN,O
for,ADP,O
good,ADJ,O
mechanical,ADJ,O
watches,NOUN,O
that,ADJ,O
wo,VERB,O
n’t,ADV,O
break,VERB,O
the,DET,O
bank,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
punch,VERB,O
in,ADP,O
a,DET,O
few,ADJ,O
details,NOUN,O
",",PUNCT,O
and,CONJ,O
GrubWithUs,PROPN,U-PDT
does,VERB,O
pretty,ADV,O
much,ADV,O
all,DET,O
of,ADP,O
the,DET,O
leg,NOUN,O
work,NOUN,O
—,PUNCT,O
##END,###,O
You,PRON,O
start,VERB,O
out,PART,O
by,ADP,O
telling,VERB,O
it,PRON,O
which,ADJ,O
city,NOUN,O
you,PRON,O
’re,ADJ,O
looking,VERB,O
to,PART,O
grub,VERB,O
in,PART,O
",",PUNCT,O
how,ADV,O
many,ADJ,O
grubbers,NOUN,O
there,ADV,O
will,VERB,O
be,VERB,O
",",PUNCT,O
how,ADV,O
much,ADJ,O
dough,NOUN,O
the,DET,O
group,NOUN,O
is,VERB,O
willing,ADJ,O
to,PART,O
cough,VERB,O
up,PART,O
per,ADP,O
head,NOUN,O
",",PUNCT,O
and,CONJ,O
GrubWithUs,PROPN,U-PDT
takes,VERB,O
it,PRON,O
from,ADP,O
there,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
catch,NOUN,O
:,PUNCT,O
Much,ADJ,O
like,ADP,O
Priceline,PROPN,U-COM
or,CONJ,O
Hotwire,PROPN,U-COM
’s,PROPN,O
hotel,NOUN,O
search,NOUN,O
",",PUNCT,O
you,PRON,O
do,VERB,O
n’t,ADV,O
know,VERB,O
what,NOUN,O
the,DET,O
restaurant,NOUN,O
will,VERB,O
be,VERB,O
until,ADP,O
the,DET,O
deal,NOUN,O
is,VERB,O
sealed,VERB,O
.,PUNCT,O
##END,###,O
",",PUNCT,O
though,ADV,O
",",PUNCT,O
so,ADP,O
you,PRON,O
probably,ADV,O
do,VERB,O
n’t,ADV,O
have,VERB,O
to,PART,O
worry,VERB,O
that,ADP,O
your,ADJ,O
mystery,NOUN,O
meal,NOUN,O
will,VERB,O
end,VERB,O
up,PART,O
being,VERB,O
Taco,PROPN,B-COM
Bell,PROPN,L-COM
’s,PROPN,O
$,SYM,B-PDT
10,NUM,I-PDT
Grande,PROPN,I-PDT
Box,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Until,ADP,O
now,ADV,O
",",PUNCT,O
there,ADV,O
was,VERB,O
no,DET,O
way,NOUN,O
for,ADP,O
anyone,NOUN,O
outside,ADP,O
of,ADP,O
GrubWithUs,PROPN,U-PDT
to,PART,O
build,VERB,O
meals,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
can,VERB,O
find,VERB,O
the,DET,O
new,ADJ,O
Create,PROPN,O
-,PUNCT,O
Your,PROPN,O
-,PUNCT,O
Own,PROPN,O
page,NOUN,O
here,ADV,O
.,PUNCT,O
##END,###,O
But,CONJ,O
alas,INTJ,O
",",PUNCT,O
Microsoft,PROPN,U-COM
has,VERB,O
swooped,VERB,O
in,PART,O
",",PUNCT,O
and,CONJ,O
the,DET,O
two,NUM,O
have,VERB,O
decided,VERB,O
to,PART,O
cross,VERB,O
-,PUNCT,O
license,VERB,O
their,ADJ,O
patent,NOUN,O
portfolios,NOUN,O
.,PUNCT,O
##END,###,O
Past,ADP,O
that,DET,O
",",PUNCT,O
Samsung,PROPN,U-COM
will,VERB,O
pay,VERB,O
Microsoft,PROPN,U-COM
royalties,NOUN,O
for,ADP,O
all,DET,O
phones,NOUN,O
and,CONJ,O
tablets,NOUN,O
running,VERB,O
the,DET,O
Android,PROPN,U-PDT
platform,NOUN,O
.,PUNCT,O
##END,###,O
Remember,VERB,O
that,DET,O
funny,ADJ,O
little,ADJ,O
math,NOUN,O
equation,NOUN,O
that,ADJ,O
leaves,VERB,O
Redmond,PROPN,U-GPE
with,ADP,O
more,ADJ,O
cash,NOUN,O
from,ADP,O
Android,PROPN,U-PDT
than,ADP,O
its,ADJ,O
own,ADJ,O
Windows,PROPN,B-PDT
Phone,PROPN,L-PDT
platform,NOUN,O
?,PUNCT,O
##END,###,O
The,DET,O
agreement,NOUN,O
also,ADV,O
states,VERB,O
that,ADP,O
both,DET,O
companies,NOUN,O
will,VERB,O
participate,VERB,O
in,ADP,O
the,DET,O
marketing,NOUN,O
and,CONJ,O
development,NOUN,O
of,ADP,O
Windows,PROPN,B-PDT
Phone,PROPN,I-PDT
7,NUM,L-PDT
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
the,DET,O
seventh,ADJ,O
Android,PROPN,U-PDT
developer,NOUN,O
with,ADP,O
which,ADJ,O
Microsoft,PROPN,U-COM
has,VERB,O
signed,VERB,O
a,DET,O
licensing,NOUN,O
deal,NOUN,O
.,PUNCT,O
##END,###,O
HTC,NOUN,U-COM
is,VERB,O
the,DET,O
next,ADV,O
biggest,ADJ,O
licensee,NOUN,O
behind,ADP,O
Samsung,PROPN,U-COM
",",PUNCT,O
who,NOUN,O
are,VERB,O
joined,VERB,O
by,ADP,O
Acer,PROPN,U-COM
",",PUNCT,O
General,PROPN,B-COM
Dynamics,PROPN,I-COM
Itronix,PROPN,L-COM
",",PUNCT,O
Onkyo,PROPN,U-COM
",",PUNCT,O
Velocity,PROPN,B-COM
Micro,PROPN,L-COM
",",PUNCT,O
ViewSonic,PROPN,U-COM
and,CONJ,O
Wistron,PROPN,U-COM
.,PUNCT,O
##END,###,O
In,ADP,O
a,DET,O
blog,NOUN,O
post,NOUN,O
on,ADP,O
the,DET,O
matter,NOUN,O
",",PUNCT,O
Microsoft,PROPN,U-COM
’s,PROPN,O
General,PROPN,O
Counsel,PROPN,O
Brad,PROPN,B-PPL
Smith,PROPN,L-PPL
and,CONJ,O
Deputy,PROPN,O
General,PROPN,O
Counsel,PROPN,O
Horacio,PROPN,B-PPL
Gutierrez,PROPN,L-PPL
explained,VERB,O
that,ADP,O
these,DET,O
licensing,NOUN,O
deals,NOUN,O
are,VERB,O
the,DET,O
“,PUNCT,O
##END,###,O
We,PRON,O
recognize,VERB,O
that,ADP,O
some,DET,O
businesses,NOUN,O
and,CONJ,O
commentators,NOUN,O
–,PUNCT,O
Google,PROPN,U-COM
chief,NOUN,O
among,ADP,O
them,PRON,O
–,PUNCT,O
have,VERB,O
complained,VERB,O
about,ADP,O
the,DET,O
potential,ADJ,O
impact,NOUN,O
of,ADP,O
patents,NOUN,O
on,ADP,O
Android,PROPN,U-PDT
and,CONJ,O
software,NOUN,O
innovation,NOUN,O
.,PUNCT,O
##END,###,O
If,ADP,O
industry,NOUN,O
leaders,NOUN,O
such,ADJ,O
as,ADP,O
Samsung,PROPN,U-COM
and,CONJ,O
HTC,PROPN,U-COM
can,VERB,O
enter,VERB,O
into,ADP,O
these,DET,O
agreements,NOUN,O
",",PUNCT,O
does,VERB,O
n’t,ADV,O
this,DET,O
provide,VERB,O
a,DET,O
clear,ADJ,O
path,NOUN,O
forward,ADV,O
?,PUNCT,O
##END,###,O
If,ADP,O
Samsung,PROPN,U-COM
had,VERB,O
faith,NOUN,O
that,ADJ,O
the,DET,O
Googorola,PROPN,U-COM
deal,NOUN,O
would,VERB,O
be,VERB,O
beneficial,ADJ,O
to,ADP,O
Android,PROPN,U-PDT
",",PUNCT,O
there,ADV,O
would,VERB,O
be,VERB,O
no,DET,O
need,NOUN,O
to,PART,O
sign,VERB,O
on,PART,O
the,DET,O
dotted,ADJ,O
line,NOUN,O
until,ADP,O
the,DET,O
acquisition,NOUN,O
was,VERB,O
closed,ADJ,O
.,PUNCT,O
##END,###,O
But,CONJ,O
Samsung,PROPN,U-COM
controls,VERB,O
over,ADV,O
"28,000",NUM,O
patents,NOUN,O
in,ADP,O
the,DET,O
U.S.,PROPN,U-GPE
",",PUNCT,O
and,CONJ,O
more,ADJ,O
than,ADP,O
"100,000",NUM,O
globally,ADV,O
",",PUNCT,O
according,VERB,O
to,ADP,O
FOSS,PROPN,B-COM
Patents,PROPN,L-COM
.,PUNCT,O
##END,###,O
As,ADV,O
far,ADV,O
as,ADP,O
Apple,PROPN,U-COM
and,CONJ,O
Samsung,PROPN,U-COM
are,VERB,O
concerned,ADJ,O
",",PUNCT,O
this,DET,O
wo,VERB,O
n’t,ADV,O
do,VERB,O
much,ADJ,O
to,PART,O
change,VERB,O
the,DET,O
state,NOUN,O
of,ADP,O
affairs,NOUN,O
.,PUNCT,O
##END,###,O
Samsung,PROPN,U-COM
ca,VERB,O
n’t,ADV,O
suddenly,ADV,O
begin,VERB,O
fighting,VERB,O
Apple,PROPN,U-COM
with,ADP,O
Microsoft,PROPN,U-COM
patents,NOUN,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
it,PRON,O
does,VERB,O
make,VERB,O
plain,VERB,O
how,ADV,O
Samsung,PROPN,U-COM
perceives,VERB,O
Android,PROPN,U-PDT
at,ADP,O
the,DET,O
moment,NOUN,O
—,PUNCT,O
in,ADP,O
peril,NOUN,O
.,PUNCT,O
##END,###,O
HTC,NOUN,U-COM
and,CONJ,O
Samsung,PROPN,U-COM
can,VERB,O
afford,VERB,O
to,PART,O
pay,VERB,O
a,DET,O
fee,NOUN,O
for,ADP,O
their,ADJ,O
Android,ADJ,U-PDT
phones,NOUN,O
",",PUNCT,O
especially,ADV,O
if,ADP,O
it,PRON,O
gives,VERB,O
them,PRON,O
a,DET,O
bit,NOUN,O
of,ADP,O
added,VERB,O
protection,NOUN,O
.,PUNCT,O
##END,###,O
Not,ADV,O
only,ADV,O
is,VERB,O
Microsoft,PROPN,U-COM
buddying,VERB,O
up,PART,O
with,ADP,O
some,DET,O
of,ADP,O
its,ADJ,O
big,ADJ,O
-,PUNCT,O
name,NOUN,O
Android,PROPN,U-PDT
partners,NOUN,O
",",PUNCT,O
but,CONJ,O
with,ADP,O
all,ADJ,O
these,DET,O
licensing,NOUN,O
deals,NOUN,O
in,ADP,O
place,NOUN,O
",",PUNCT,O
Android,PROPN,U-PDT
as,ADP,O
a,DET,O
whole,NOUN,O
may,VERB,O
begin,VERB,O
to,PART,O
have,VERB,O
a,DET,O
fee,NOUN,O
associated,VERB,O
with,ADP,O
it,PRON,O
.,PUNCT,O
##END,###,O
The,DET,O
company,NOUN,O
says,VERB,O
it,PRON,O
’s,X,O
planning,NOUN,O
to,PART,O
invest,VERB,O
in,ADP,O
native,ADJ,O
apps,ADV,O
more,ADJ,O
over,ADP,O
time,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
version,NOUN,O
available,ADJ,O
is,VERB,O
already,ADV,O
useful,ADJ,O
for,ADP,O
me,PRON,O
since,ADP,O
I,PRON,O
’ve,VERB,O
been,VERB,O
dumping,VERB,O
all,DET,O
of,ADP,O
my,ADJ,O
story,NOUN,O
ideas,NOUN,O
into,ADP,O
Asana,PROPN,U-PDT
since,ADP,O
I,PRON,O
started,VERB,O
at,ADP,O
TechCrunch,PROPN,U-COM
in,ADP,O
November,PROPN,U-DAT
…,PUNCT,O
because,ADP,O
I,PRON,O
’m,VERB,O
on,ADP,O
my,ADJ,O
phone,NOUN,O
all,ADJ,O
the,DET,O
time,NOUN,O
",",PUNCT,O
and,CONJ,O
checking,VERB,O
Asana,PROPN,U-PDT
to,PART,O
see,VERB,O
what,NOUN,O
I,PRON,O
need,VERB,O
to,PART,O
do,VERB,O
next,ADV,O
while,ADP,O
I,PRON,O
’m,VERB,O
also,ADV,O
trying,VERB,O
to,PART,O
do,VERB,O
three,NUM,O
or,CONJ,O
four,NUM,O
other,ADJ,O
things,NOUN,O
.,PUNCT,O
##END,###,O
If,ADP,O
you,PRON,O
press,VERB,O
on,ADP,O
one,NUM,O
of,ADP,O
your,ADJ,O
projects,NOUN,O
",",PUNCT,O
its,ADJ,O
task,NOUN,O
items,NOUN,O
slides,NOUN,O
in,ADP,O
from,ADP,O
the,DET,O
right,NOUN,O
to,PART,O
appear,VERB,O
as,ADP,O
the,DET,O
next,ADJ,O
layer,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
overall,ADJ,O
feeling,NOUN,O
is,VERB,O
so,ADV,O
natural,ADJ,O
that,ADP,O
after,ADP,O
a,DET,O
few,ADJ,O
days,NOUN,O
of,ADP,O
using,VERB,O
it,PRON,O
I,PRON,O
had,VERB,O
to,PART,O
stop,VERB,O
myself,PRON,O
from,ADP,O
pressing,VERB,O
on,ADP,O
my,ADJ,O
computer,NOUN,O
monitor,VERB,O
to,PART,O
simulate,VERB,O
the,DET,O
same,ADJ,O
experience,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
company,NOUN,O
iterates,VERB,O
fast,ADV,O
",",PUNCT,O
recently,ADV,O
adding,VERB,O
a,DET,O
repeat,NOUN,O
-,PUNCT,O
event,NOUN,O
feature,NOUN,O
to,ADP,O
tasks,NOUN,O
that,ADP,O
others,NOUN,O
and,CONJ,O
myself,PRON,O
had,VERB,O
been,VERB,O
wanting,VERB,O
",",PUNCT,O
for,ADP,O
example,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
’m,VERB,O
including,VERB,O
Basecamp,PROPN,U-PDT
in,ADP,O
the,DET,O
“,PUNCT,O
other,ADJ,O
”,PUNCT,O
category,NOUN,O
",",PUNCT,O
as,ADP,O
I,PRON,O
’ve,VERB,O
always,ADV,O
found,VERB,O
it,PRON,O
to,PART,O
be,VERB,O
overwrought,ADJ,O
(,PUNCT,O
or,CONJ,O
as,ADP,O
designer,NOUN,O
Damian,PROPN,B-PPL
Madray,PROPN,L-PPL
put,VERB,O
it,PRON,O
",",PUNCT,O
,SPACE,O
“,PUNCT,O
##END,###,O
Instead,ADV,O
",",PUNCT,O
Asana,PROPN,U-PDT
focuses,VERB,O
on,ADP,O
nailing,VERB,O
a,DET,O
few,ADJ,O
features,NOUN,O
right,ADV,O
then,ADV,O
adds,VERB,O
on,ADP,O
the,DET,O
right,ADJ,O
extras,NOUN,O
on,ADP,O
top,NOUN,O
",",PUNCT,O
as,ADP,O
my,ADJ,O
friend,NOUN,O
Dan,PROPN,B-PPL
Kaplan,PROPN,L-PPL
explored,VERB,O
in,ADP,O
this,DET,O
recent,ADJ,O
article,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
can,VERB,O
download,VERB,O
the,DET,O
iPhone,PROPN,U-PDT
app,NOUN,O
here,ADV,O
.,PUNCT,O
##END,###,O
Rumors,NOUN,O
have,VERB,O
been,VERB,O
floating,VERB,O
around,PART,O
for,ADP,O
a,DET,O
while,NOUN,O
now,ADV,O
that,ADP,O
Visa,PROPN,O
and,CONJ,O
Samsung,PROPN,U-COM
had,VERB,O
something,NOUN,O
special,ADJ,O
planned,VERB,O
for,ADP,O
the,DET,O
Olympic,PROPN,B-EVT
Games,PROPN,L-EVT
next,ADJ,O
year,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
about,ADV,O
ten,NUM,O
months,NOUN,O
left,VERB,O
before,ADP,O
the,DET,O
games,NOUN,O
kick,VERB,O
off,PART,O
in,ADP,O
London,PROPN,U-GPE
",",PUNCT,O
Visa,PROPN,U-COM
has,VERB,O
formally,ADV,O
confirmed,VERB,O
that,ADP,O
they,PRON,O
are,VERB,O
building,VERB,O
a,DET,O
special,ADJ,O
phone,NOUN,O
for,ADP,O
the,DET,O
Olympics,PROPN,U-EVT
and,CONJ,O
that,ADP,O
it,PRON,O
will,VERB,O
",",PUNCT,O
in,ADP,O
fact,NOUN,O
",",PUNCT,O
have,VERB,O
an,DET,O
NFC,PROPN,O
chip,NOUN,O
.,PUNCT,O
##END,###,O
Pocket,PROPN,B-COM
Lint,PROPN,L-COM
confirmed,VERB,O
the,DET,O
phone,NOUN,O
with,ADP,O
Sandra,PROPN,B-PPL
Alzetta,PROPN,L-PPL
",",PUNCT,O
Visa,PROPN,B-COM
Europe,PROPN,L-COM
’s,PROPN,O
head,NOUN,O
of,ADP,O
innovation,NOUN,O
and,CONJ,O
new,ADJ,O
product,NOUN,O
development,NOUN,O
",",PUNCT,O
at,ADP,O
the,DET,O
Visa,PROPN,B-EVT
Europe,PROPN,I-EVT
Security,PROPN,I-EVT
Summit,PROPN,L-EVT
in,ADP,O
Frankfurt,PROPN,U-GPE
",",PUNCT,O
Germany,PROPN,U-GPE
.,PUNCT,O
##END,###,O
As,ADV,O
far,ADV,O
as,ADP,O
availability,NOUN,O
goes,VERB,O
",",PUNCT,O
the,DET,O
phone,NOUN,O
should,VERB,O
be,VERB,O
on,ADP,O
shelves,NOUN,O
globally,ADV,O
before,ADV,O
",",PUNCT,O
during,ADP,O
",",PUNCT,O
and,CONJ,O
after,ADP,O
the,DET,O
Olympic,PROPN,B-EVT
games,NOUN,L-EVT
.,PUNCT,O
##END,###,O
And,CONJ,O
it,PRON,O
gets,VERB,O
better,ADJ,O
—,PUNCT,O
there,ADV,O
’s,PROPN,O
also,ADV,O
been,VERB,O
talk,NOUN,O
of,ADP,O
NFC,PROPN,O
-,PUNCT,O
equipped,VERB,O
microSD,NOUN,O
cards,NOUN,O
",",PUNCT,O
which,ADJ,O
could,VERB,O
theoretically,ADV,O
turn,VERB,O
any,DET,O
phone,NOUN,O
(,PUNCT,O
save,VERB,O
for,ADP,O
the,DET,O
iPhone,PROPN,U-PDT
",",PUNCT,O
of,ADP,O
course,NOUN,O
),PUNCT,O
into,ADP,O
an,DET,O
NFC,PROPN,O
-,PUNCT,O
capable,ADJ,O
device,NOUN,O
.,PUNCT,O
##END,###,O
Sounds,VERB,O
good,ADJ,O
",",PUNCT,O
yes,INTJ,O
?,PUNCT,O
##END,###,O
And,CONJ,O
if,ADP,O
the,DET,O
rest,NOUN,O
of,ADP,O
its,ADJ,O
specs,NOUN,O
are,VERB,O
anything,NOUN,O
close,ADJ,O
to,ADP,O
what,NOUN,O
we,PRON,O
’re,VERB,O
(,PUNCT,O
hopefully,ADV,O
),PUNCT,O
seeing,VERB,O
