App,PROPN,B-PDT
Store,PROPN,L-PDT
pop,NOUN,O
-,PUNCT,O
up,PART,O
API,NOUN,O
",",PUNCT,O
Facebook,PROPN,U-COM
could,VERB,O
get,VERB,O
developers,NOUN,O
to,PART,O
buy,VERB,O
more,ADJ,O
of,ADP,O
its,ADJ,O
ads,NOUN,O
since,ADP,O
the,DET,O
clicks,NOUN,O
they,PRON,O
pay,VERB,O
for,ADP,O
are,VERB,O
more,ADV,O
likely,ADJ,O
to,PART,O
turn,VERB,O
into,ADP,O
actual,ADJ,O
downloads,NOUN,O
##END,###,O
After,ADP,O
snubbing,VERB,O
it,PRON,O
in,ADP,O
favor,NOUN,O
of,ADP,O
a,DET,O
Twitter,PROPN,U-COM
integration,NOUN,O
in,ADP,O
iOS,PROPN,B-PDT
5,NUM,L-PDT
",",PUNCT,O
Apple,PROPN,U-COM
extensively,ADV,O
baked,VERB,O
Facebook,PROPN,U-COM
into,ADP,O
iOS,PROPN,B-PDT
6,NUM,L-PDT
",",PUNCT,O
allowing,VERB,O
OS,PROPN,U-PDT
-,PUNCT,O
level,NOUN,O
sign,NOUN,O
in,ADP,O
to,PART,O
Facebook,VERB,U-PDT
so,ADV,O
you,PRON,O
can,VERB,O
instantly,ADV,O
authenticate,VERB,O
into,ADP,O
third,ADJ,O
-,PUNCT,O
party,NOUN,O
apps,NOUN,O
with,ADP,O
social,ADJ,O
integrations,NOUN,O
##END,###,O
Now,ADV,O
Facebook,PROPN,U-COM
is,VERB,O
using,VERB,O
the,DET,O
mini,ADJ,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
dialog,NOUN,O
to,PART,O
boost,VERB,O
the,DET,O
value,NOUN,O
of,ADP,O
its,ADJ,O
recently,ADV,O
launched,VERB,O
mobile,ADJ,O
app,NOUN,O
install,VERB,O
ads,NOUN,O
##END,###,O
It,PRON,O
’s,VERB,O
part,NOUN,O
of,ADP,O
Facebook,PROPN,U-COM
’s,PROPN,O
play,VERB,O
to,PART,O
dominate,VERB,O
the,DET,O
app,NOUN,O
economy,NOUN,O
by,ADP,O
controlling,VERB,O
discovery,NOUN,O
outside,ADP,O
of,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
and,CONJ,O
Google,PROPN,B-PDT
Play,PROPN,L-PDT
##END,###,O
But,CONJ,O
it,PRON,O
’s,VERB,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
installs,VERB,O
from,ADP,O
within,ADP,O
Facebook,PROPN,U-COM
for,ADP,O
iOS,PROPN,B-PDT
6,NUM,L-PDT
that,ADJ,O
’s,ADV,O
most,ADV,O
fascinating,ADJ,O
##END,###,O
Any,DET,O
iOS,NOUN,B-PDT
6,NUM,L-PDT
app,NOUN,O
can,VERB,O
pop,VERB,O
up,PART,O
this,DET,O
mini,ADJ,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
dialog,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
’s,VERB,O
going,VERB,O
to,PART,O
be,VERB,O
especially,ADV,O
helpful,ADJ,O
to,PART,O
Facebook,PROPN,U-COM
since,ADP,O
it,PRON,O
’s,X,O
popping,VERB,O
those,DET,O
dialogs,NOUN,O
on,ADP,O
the,DET,O
behalf,NOUN,O
of,ADP,O
developers,NOUN,O
who,NOUN,O
pay,VERB,O
it,PRON,O
##END,###,O
Some,DET,O
users,NOUN,O
would,VERB,O
be,VERB,O
surprised,ADJ,O
and,CONJ,O
perturbed,ADJ,O
to,PART,O
be,VERB,O
booted,VERB,O
from,ADP,O
Facebook,PROPN,U-COM
and,CONJ,O
pushed,VERB,O
into,ADP,O
the,DET,O
iOS,NOUN,B-PDT
App,PROPN,I-PDT
Store,PROPN,L-PDT
app,NOUN,O
when,ADV,O
they,PRON,O
click,VERB,O
“,PUNCT,O
Install,PROPN,O
App,PROPN,O
##END,###,O
Now,ADV,O
there,ADV,O
’s,VERB,O
a,DET,O
lot,NOUN,O
less,ADJ,O
friction,NOUN,O
in,ADP,O
the,DET,O
ad,NOUN,O
-,PUNCT,O
click,NOUN,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
install,NOUN,O
process,NOUN,O
##END,###,O
In,ADP,O
the,DET,O
long,ADJ,O
-,PUNCT,O
term,NOUN,O
",",PUNCT,O
it,PRON,O
could,VERB,O
train,VERB,O
users,NOUN,O
to,PART,O
be,VERB,O
less,ADV,O
afraid,ADJ,O
of,ADP,O
clicking,VERB,O
on,ADP,O
mobile,ADJ,O
app,NOUN,O
install,VERB,O
ads,NOUN,O
##END,###,O
Offering,VERB,O
the,DET,O
pop,NOUN,O
-,PUNCT,O
up,PART,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
is,VERB,O
n’t,ADV,O
entirely,ADV,O
altruistic,ADJ,O
on,ADP,O
Apple,PROPN,U-COM
’s,PROPN,O
part,NOUN,O
",",PUNCT,O
though,ADV,O
##END,###,O
Getting,VERB,O
more,ADJ,O
apps,NOUN,O
on,ADP,O
people,NOUN,O
’s,ADJ,O
iOS,ADJ,U-PDT
devices,NOUN,O
also,ADV,O
helps,VERB,O
Apple,PROPN,U-COM
lock,VERB,O
people,NOUN,O
into,ADP,O
its,ADJ,O
OS,NOUN,O
as,ADP,O
they,PRON,O
do,VERB,O
n’t,ADV,O
want,VERB,O
to,PART,O
switch,VERB,O
to,ADP,O
Android,PROPN,U-PDT
and,CONJ,O
have,VERB,O
to,PART,O
re,VERB,O
-,PUNCT,O
download,NOUN,O
or,CONJ,O
lose,VERB,O
them,PRON,O
##END,###,O
The,DET,O
question,NOUN,O
now,ADV,O
is,VERB,O
whether,ADP,O
Google,PROPN,U-COM
will,VERB,O
follow,VERB,O
suit,NOUN,O
and,CONJ,O
let,VERB,O
Facebook,PROPN,U-COM
and,CONJ,O
other,ADJ,O
apps,NOUN,O
build,VERB,O
in,ADP,O
Google,PROPN,B-PDT
Play,PROPN,L-PDT
pop,NOUN,O
-,PUNCT,O
ups,NOUN,O
##END,###,O
This,DET,O
article,NOUN,O
was,VERB,O
edited,VERB,O
to,PART,O
clarify,VERB,O
that,DET,O
Facebook,PROPN,U-COM
is,VERB,O
making,VERB,O
use,NOUN,O
of,ADP,O
a,DET,O
public,ADJ,O
API,NOUN,O
from,ADP,O
Apple,PROPN,U-COM
##END,###,O
