:,PUNCT,O
Limited,PROPN,O
Edition,PROPN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
soon,ADV,O
",",PUNCT,O
EA,PROPN,U-COM
opened,VERB,O
up,PART,O
two,NUM,O
maps,NOUN,O
for,ADP,O
anyone,NOUN,O
that,ADJ,O
wanted,VERB,O
to,PART,O
try,VERB,O
Battlefield,PROPN,B-PDT
3,NUM,L-PDT
.,PUNCT,O
##END,###,O
More,ADJ,O
than,ADP,O
8,NUM,O
million,NUM,O
players,NOUN,O
participated,VERB,O
in,ADP,O
the,DET,O
beta,NOUN,O
during,ADP,O
its,ADJ,O
12,NUM,O
days,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
despite,ADP,O
the,DET,O
extensive,ADJ,O
testing,NOUN,O
",",PUNCT,O
EA,PROPN,U-COM
’s,PROPN,O
new,ADJ,O
servers,NOUN,O
could,VERB,O
n’t,ADV,O
hand,VERB,O
the,DET,O
opening,NOUN,O
rush,NOUN,O
and,CONJ,O
faltered,VERB,O
the,DET,O
first,ADJ,O
few,ADJ,O
days,NOUN,O
.,PUNCT,O
##END,###,O
Still,ADV,O
",",PUNCT,O
Battlefield,PROPN,B-PDT
3,NUM,L-PDT
is,VERB,O
a,DET,O
hit,NOUN,O
but,CONJ,O
will,VERB,O
its,ADJ,O
popularity,NOUN,O
diminish,VERB,O
after,ADP,O
Modern,PROPN,B-PDT
Warfare,PROPN,I-PDT
3,NUM,L-PDT
launches,NOUN,O
in,ADP,O
the,DET,O
coming,VERB,O
days,NOUN,O
?,PUNCT,O
##END,###,O
Cloudability,NOUN,U-COM
helps,VERB,O
businesses,NOUN,O
be,VERB,O
more,ADV,O
efficient,ADJ,O
on,ADP,O
the,DET,O
cloud,NOUN,O
by,ADP,O
analyzing,VERB,O
a,DET,O
company,NOUN,O
’s,PROPN,O
entire,ADJ,O
cloud,NOUN,O
spend,VERB,O
for,ADP,O
cost,NOUN,O
savings,NOUN,O
opportunities,NOUN,O
and,CONJ,O
make,VERB,O
recommendations,NOUN,O
.,PUNCT,O
##END,###,O
Cloudability,NOUN,U-COM
supports,VERB,O
more,ADJ,O
than,ADP,O
80,NUM,O
cloud,NOUN,O
and,CONJ,O
application,NOUN,O
providers,NOUN,O
",",PUNCT,O
including,VERB,O
AWS,PROPN,U-PDT
",",PUNCT,O
Rackspace,PROPN,U-COM
",",PUNCT,O
Heroku,PROPN,U-COM
",",PUNCT,O
Airbrake,PROPN,U-COM
and,CONJ,O
Google,PROPN,B-PDT
Apps,PROPN,L-PDT
",",PUNCT,O
to,PART,O
give,VERB,O
companies,NOUN,O
the,DET,O
ability,NOUN,O
to,PART,O
monitor,VERB,O
and,CONJ,O
analyze,VERB,O
complete,ADJ,O
cloud,NOUN,O
spend,VERB,O
across,ADP,O
multiple,ADJ,O
vendors,NOUN,O
.,PUNCT,O
##END,###,O
Cloudability,NOUN,U-COM
is,VERB,O
now,ADV,O
tracking,VERB,O
more,ADJ,O
than,ADP,O
$,SYM,B-MON
10,NUM,I-MON
million,NUM,L-MON
in,ADP,O
cloud,NOUN,O
spend,VERB,O
",",PUNCT,O
and,CONJ,O
in,ADP,O
its,ADJ,O
private,ADJ,O
beta,NOUN,O
identified,VERB,O
an,DET,O
average,NOUN,O
of,ADP,O
$,SYM,B-MON
2000,NUM,L-MON
in,ADP,O
efficiency,NOUN,O
gains,NOUN,O
per,ADP,O
customer,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
order,NOUN,O
to,PART,O
evaluate,VERB,O
the,DET,O
apps’,ADJ,O
quality,NOUN,O
",",PUNCT,O
each,DET,O
app,NOUN,O
is,VERB,O
first,ADV,O
reviewed,VERB,O
by,ADP,O
early,ADJ,O
childhood,NOUN,O
educators,NOUN,O
",",PUNCT,O
then,ADV,O
tested,VERB,O
by,ADP,O
parents,NOUN,O
and,CONJ,O
kids,NOUN,O
before,ADP,O
admission,NOUN,O
.,PUNCT,O
##END,###,O
At,ADP,O
launch,NOUN,O
",",PUNCT,O
KinderTown,PROPN,U-COM
’s,PROPN,O
app,NOUN,O
store,NOUN,O
is,VERB,O
available,ADJ,O
as,ADP,O
a,DET,O
universal,ADJ,O
app,PROPN,O
that,ADJ,O
works,VERB,O
on,ADP,O
the,DET,O
iPhone,PROPN,U-PDT
",",PUNCT,O
iPad,PROPN,U-PDT
and,CONJ,O
iPod,PROPN,B-PDT
Touch,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Apps,PROPN,O
that,ADJ,O
match,VERB,O
your,ADJ,O
search,NOUN,O
filters,NOUN,O
appear,VERB,O
on,ADP,O
screen,NOUN,O
",",PUNCT,O
and,CONJ,O
you,PRON,O
can,VERB,O
tap,VERB,O
on,ADP,O
them,PRON,O
to,PART,O
see,VERB,O
descriptions,NOUN,O
",",PUNCT,O
screenshots,NOUN,O
and,CONJ,O
pricing,NOUN,O
information,NOUN,O
.,PUNCT,O
##END,###,O
A,DET,O
tap,NOUN,O
on,ADP,O
the,DET,O
“,PUNCT,O
get,VERB,O
the,DET,O
app,NOUN,O
”,PUNCT,O
button,NOUN,O
will,VERB,O
then,ADV,O
pop,VERB,O
you,PRON,O
over,ADP,O
to,ADP,O
the,DET,O
iTunes,PROPN,B-PDT
App,PROPN,I-PDT
Store,PROPN,L-PDT
to,PART,O
start,VERB,O
the,DET,O
download,NOUN,O
.,PUNCT,O
##END,###,O
Kay,PROPN,B-PPL
Welch,PROPN,L-PPL
specializes,VERB,O
in,ADP,O
early,ADJ,O
childhood,NOUN,O
education,NOUN,O
and,CONJ,O
has,VERB,O
more,ADJ,O
than,ADP,O
20,NUM,O
years,NOUN,O
of,ADP,O
experience,NOUN,O
teaching,NOUN,O
and,CONJ,O
writing,VERB,O
curriculums,NOUN,O
for,ADP,O
school,NOUN,O
districts,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
concept,NOUN,O
for,ADP,O
the,DET,O
KinderTown,PROPN,U-COM
itself,PRON,O
comes,VERB,O
from,ADP,O
serial,ADJ,O
entrepreneur,NOUN,O
 ,SPACE,O
and,CONJ,O
DreamIt,PROPN,B-COM
Ventures,PROPN,L-COM
co,PROPN,O
-,PUNCT,O
founder,NOUN,O
Steve,PROPN,B-PPL
Welch,PROPN,L-PPL
.,PUNCT,O
##END,###,O
Steve,PROPN,U-PPL
previously,ADV,O
founded,VERB,O
Mitos,PROPN,U-COM
",",PUNCT,O
a,DET,O
global,ADJ,O
company,NOUN,O
in,ADP,O
the,DET,O
biotech,NOUN,O
-,PUNCT,O
manufacturing,NOUN,O
field,NOUN,O
",",PUNCT,O
which,ADJ,O
was,VERB,O
later,ADV,O
sold,VERB,O
to,ADP,O
a,DET,O
Fortune,PROPN,B-PDT
500,NUM,L-PDT
company,NOUN,O
.,PUNCT,O
##END,###,O
As,ADP,O
a,DET,O
geek,NOUN,O
parent,NOUN,O
myself,PRON,O
",",PUNCT,O
I,PRON,O
know,VERB,O
that,ADP,O
feeling,NOUN,O
.,PUNCT,O
##END,###,O
(,PUNCT,O
thank,VERB,O
you,PRON,O
",",PUNCT,O
Monkey,PROPN,O
Preschool,PROPN,O
Lunchbox,PROPN,O
),PUNCT,O
every,DET,O
time,NOUN,O
she,PRON,O
sees,VERB,O
either,DET,O
device,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
with,ADP,O
an,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
that,ADP,O
now,ADV,O
boasts,VERB,O
over,ADP,O
half,ADJ,O
a,DET,O
million,NUM,O
applications,NOUN,O
",",PUNCT,O
it,PRON,O
’s,ADV,O
beyond,ADP,O
challenging,VERB,O
to,PART,O
find,VERB,O
appropriate,ADJ,O
",",PUNCT,O
functional,ADJ,O
",",PUNCT,O
and,CONJ,O
hopefully,ADV,O
not,ADV,O
entirely,ADV,O
brain,NOUN,O
-,PUNCT,O
rotting,VERB,O
apps,NOUN,O
these,DET,O
days,NOUN,O
.,PUNCT,O
##END,###,O
Although,ADP,O
Apple,PROPN,U-COM
could,VERB,O
one,NUM,O
day,NOUN,O
upgrade,VERB,O
its,ADJ,O
own,ADJ,O
“,PUNCT,O
Genius,ADJ,O
”,PUNCT,O
offering,VERB,O
to,PART,O
allow,VERB,O
for,ADP,O
more,ADV,O
granular,ADJ,O
filtering,NOUN,O
and,CONJ,O
searching,NOUN,O
",",PUNCT,O
that,DET,O
day,NOUN,O
hasn’t,NUM,O
yet,ADV,O
arrived,VERB,O
",",PUNCT,O
allowing,VERB,O
KinderTown,PROPN,U-COM
to,PART,O
step,VERB,O
in,ADV,O
and,CONJ,O
serve,VERB,O
this,DET,O
need,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
now,ADV,O
",",PUNCT,O
the,DET,O
app,NOUN,O
will,VERB,O
support,VERB,O
itself,PRON,O
through,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
affiliate,NOUN,O
program,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
may,VERB,O
offer,VERB,O
premium,ADJ,O
subscriptions,NOUN,O
for,ADP,O
additional,ADJ,O
learning,NOUN,O
products,NOUN,O
in,ADP,O
the,DET,O
future,NOUN,O
.,PUNCT,O
##END,###,O
Panasonic,PROPN,U-COM
took,VERB,O
the,DET,O
wraps,NOUN,O
off,ADP,O
a,DET,O
new,ADJ,O
version,NOUN,O
of,ADP,O
it,PRON,O
’s,NUM,O
super,ADV,O
-,PUNCT,O
strange,ADJ,O
(,PUNCT,O
and,CONJ,O
awesome,ADJ,O
),PUNCT,O
hair,NOUN,O
-,PUNCT,O
washing,NOUN,O
robot,NOUN,O
at,ADP,O
the,DET,O
CEATEC,PROPN,B-EVT
2011,NUM,I-EVT
tech,NOUN,I-EVT
exhibition,NOUN,L-EVT
that,ADJ,O
currently,ADV,O
takes,VERB,O
place,NOUN,O
in,ADP,O
Japan,PROPN,U-GPE
(,PUNCT,O
the,DET,O
first,ADJ,O
version,NOUN,O
is,VERB,O
about,ADP,O
one,NUM,O
year,NOUN,O
old,ADJ,O
),PUNCT,O
.,PUNCT,O
##END,###,O
The,DET,O
new,ADJ,O
version,NOUN,O
washes,VERB,O
your,ADJ,O
hair,NOUN,O
with,ADP,O
a,DET,O
total,NOUN,O
of,ADP,O
24,NUM,O
(,PUNCT,O
instead,ADV,O
of,ADP,O
just,ADV,O
16,NUM,O
),PUNCT,O
fingers,NOUN,O
.,PUNCT,O
##END,###,O
Users,NOUN,O
can,VERB,O
get,VERB,O
their,ADJ,O
data,NOUN,O
(,PUNCT,O
preferred,ADJ,O
washing,NOUN,O
method,NOUN,O
",",PUNCT,O
shape,NOUN,O
of,ADP,O
the,DET,O
head,NOUN,O
),PUNCT,O
stored,VERB,O
to,PART,O
save,VERB,O
time,NOUN,O
when,ADV,O
getting,VERB,O
their,ADJ,O
hair,NOUN,O
washed,VERB,O
next,ADJ,O
time,NOUN,O
.,PUNCT,O
##END,###,O
These,DET,O
videos,NOUN,O
show,VERB,O
Panasonic,PROPN,U-COM
’s,PROPN,O
robot,NOUN,O
in,ADP,O
action,NOUN,O
(,PUNCT,O
at,ADP,O
CEATEC,PROPN,B-EVT
2011,NUM,L-EVT
),PUNCT,O
:,PUNCT,O
Via,VERB,O
Robonable,PROPN,U-COM
[,PUNCT,O
JP,PROPN,O
],PUNCT,O
##END,###,O
Editor,NOUN,O
’s,NOUN,O
note,VERB,O
:,PUNCT,O
Guest,ADJ,O
contributor,NOUN,O
Paul,PROPN,B-PPL
Lee,PROPN,L-PPL
is,VERB,O
a,DET,O
Partner,PROPN,O
at,ADP,O
Lightbank,PROPN,B-COM
Capital,PROPN,L-COM
.,PUNCT,O
 ,SPACE,O
##END,###,O
A,DET,O
lot,NOUN,O
has,VERB,O
been,VERB,O
written,VERB,O
about,ADP,O
the,DET,O
Series,PROPN,B-PDT
A,PROPN,I-PDT
Crunch,PROPN,L-PDT
.,PUNCT,O
  ,SPACE,O
##END,###,O
The,DET,O
gist,NOUN,O
of,ADP,O
the,DET,O
argument,NOUN,O
is,VERB,O
that,ADP,O
the,DET,O
number,NOUN,O
of,ADP,O
seed,NOUN,O
financings,NOUN,O
have,VERB,O
gone,VERB,O
up,PART,O
(,PUNCT,O
with,ADP,O
the,DET,O
advent,NOUN,O
of,ADP,O
incubators,NOUN,O
such,ADJ,O
as,ADP,O
Y,NOUN,B-COM
-,PUNCT,I-COM
Combinator,PROPN,L-COM
",",PUNCT,O
TechStars,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
Excelerate,PROPN,U-COM
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
a,DET,O
new,ADJ,O
generation,NOUN,O
of,ADP,O
Super,PROPN,O
Angels,PROPN,O
",",PUNCT,O
who,NOUN,O
may,VERB,O
or,CONJ,O
may,VERB,O
not,ADV,O
be,VERB,O
hanging,VERB,O
out,PART,O
at,ADP,O
Bin,PROPN,B-EVT
38,NUM,L-EVT
),PUNCT,O
",",PUNCT,O
but,CONJ,O
the,DET,O
number,NOUN,O
of,ADP,O
Series,PROPN,O
A,PROPN,O
financings,NOUN,O
have,VERB,O
remained,VERB,O
relatively,ADV,O
steady,ADJ,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Rob,PROPN,B-PPL
Go,VERB,L-PPL
",",PUNCT,O
from,ADP,O
Nextview,PROPN,B-COM
Ventures,PROPN,L-COM
",",PUNCT,O
does,VERB,O
a,DET,O
nice,ADJ,O
job,NOUN,O
explaining,VERB,O
what,NOUN,O
’s,PROPN,O
happening,VERB,O
from,ADP,O
his,ADJ,O
perspective,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
the,DET,O
"""",PUNCT,O
Series,PROPN,B-PDT
A,PROPN,I-PDT
Crunch,PROPN,L-PDT
"""",PUNCT,O
is,VERB,O
a,DET,O
fucking,ADJ,O
sham,NOUN,O
",",PUNCT,O
and,CONJ,O
should,VERB,O
be,VERB,O
exposed,VERB,O
for,ADP,O
such,ADJ,O
.,PUNCT,O
##END,###,O
—,PUNCT,O
Dave,PROPN,B-PPL
McClure,PROPN,L-PPL
(,PUNCT,O
@davemcclure,PROPN,U-PPL
),PUNCT,O
November,PROPN,B-DAT
5,NUM,I-DAT
",",PUNCT,I-DAT
2011,NUM,L-DAT
##END,###,O
While,ADP,O
a,DET,O
lot,NOUN,O
has,VERB,O
been,VERB,O
written,VERB,O
about,ADP,O
the,DET,O
subject,NOUN,O
",",PUNCT,O
I,PRON,O
think,VERB,O
the,DET,O
reality,NOUN,O
is,VERB,O
the,DET,O
Series,PROPN,B-PDT
A,PROPN,I-PDT
Crunch,PROPN,L-PDT
is,VERB,O
bullshit,NOUN,O
and,CONJ,O
people,NOUN,O
are,VERB,O
misreading,VERB,O
the,DET,O
signals,NOUN,O
here,ADV,O
.,PUNCT,O
##END,###,O
There,ADV,O
is,VERB,O
no,DET,O
Series,PROPN,B-PDT
A,PROPN,I-PDT
Crunch,PROPN,L-PDT
.,PUNCT,O
  ,SPACE,O
##END,###,O
There,ADV,O
is,VERB,O
a,DET,O
huge,ADJ,O
supply,NOUN,O
of,ADP,O
seed,NOUN,O
capital,NOUN,O
but,CONJ,O
a,DET,O
significantly,ADV,O
larger,ADJ,O
percentage,NOUN,O
of,ADP,O
angel,NOUN,O
-,PUNCT,O
funded,VERB,O
startups,NOUN,O
are,VERB,O
not,ADV,O
needing,VERB,O
significant,ADJ,O
capital,NOUN,O
and,CONJ,O
thus,ADV,O
not,ADV,O
seeking,VERB,O
Series,PROPN,O
A,PROPN,O
financing,NOUN,O
.,PUNCT,O
##END,###,O
Angels,NOUN,O
from,ADP,O
the,DET,O
last,ADJ,O
generation,NOUN,O
of,ADP,O
startups,NOUN,O
such,ADJ,O
as,ADP,O
Google,PROPN,U-COM
",",PUNCT,O
PayPal,PROPN,U-COM
",",PUNCT,O
Facebook,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
soon,ADV,O
",",PUNCT,O
Groupon,PROPN,U-COM
",",PUNCT,O
are,VERB,O
starting,VERB,O
to,PART,O
dabble,VERB,O
in,ADP,O
venture,NOUN,O
",",PUNCT,O
doing,VERB,O
investments,NOUN,O
of,ADP,O
$,SYM,B-MON
50-$500K.,NUM,L-MON
On,ADP,O
the,DET,O
institutional,ADJ,O
side,NOUN,O
",",PUNCT,O
total,ADJ,O
fundraising,NOUN,O
from,ADP,O
Limited,PROPN,O
Partners,PROPN,O
(,PUNCT,O
LP,PROPN,O
’s,PROPN,O
),PUNCT,O
in,ADP,O
the,DET,O
asset,NOUN,O
class,NOUN,O
has,VERB,O
gone,VERB,O
up,PART,O
in,ADP,O
the,DET,O
last,ADJ,O
year,NOUN,O
",",PUNCT,O
but,CONJ,O
interestingly,ADV,O
",",PUNCT,O
fewer,ADJ,O
firms,NOUN,O
are,VERB,O
actually,ADV,O
receiving,VERB,O
these,DET,O
funds,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Well,INTJ,O
the,DET,O
reality,NOUN,O
is,VERB,O
that,ADP,O
$,SYM,B-MON
10,NUM,I-MON
million,NUM,L-MON
exit,NOUN,O
on,ADP,O
a,DET,O
seed,NOUN,O
investment,NOUN,O
(,PUNCT,O
which,ADJ,O
may,VERB,O
yield,VERB,O
a,DET,O
$,SYM,B-MON
1,NUM,I-MON
-,PUNCT,I-MON
2,NUM,I-MON
million,NUM,L-MON
return,NOUN,O
for,ADP,O
the,DET,O
investor,NOUN,O
),PUNCT,O
is,VERB,O
not,ADV,O
going,VERB,O
to,PART,O
mean,VERB,O
squat,ADJ,O
for,ADP,O
a,DET,O
billion,NUM,O
dollar,NOUN,O
fund,NOUN,O
in,ADP,O
terms,NOUN,O
of,ADP,O
performance,NOUN,O
or,CONJ,O
impact,NOUN,O
on,ADP,O
the,DET,O
firm,ADJ,O
’s,PROPN,O
ability,NOUN,O
to,PART,O
raise,VERB,O
their,ADJ,O
next,ADJ,O
fund,NOUN,O
(,PUNCT,O
this,DET,O
is,VERB,O
classic,ADJ,O
ROI,PROPN,O
vs.,X,O
Cash,PROPN,O
on,ADP,O
Cash,PROPN,O
returns,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
At,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
the,DET,O
day,NOUN,O
",",PUNCT,O
to,ADP,O
the,DET,O
venture,NOUN,O
firm,NOUN,O
",",PUNCT,O
the,DET,O
most,ADV,O
important,ADJ,O
thing,NOUN,O
is,VERB,O
ownership,NOUN,O
in,ADP,O
the,DET,O
deal,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
The,DET,O
net,ADJ,O
net,NOUN,O
for,ADP,O
seed,NOUN,O
stage,NOUN,O
deals,NOUN,O
however,ADV,O
is,VERB,O
that,ADP,O
there,ADV,O
is,VERB,O
even,ADV,O
more,ADJ,O
capital,NOUN,O
funding,NOUN,O
more,ADJ,O
companies,NOUN,O
and,CONJ,O
the,DET,O
takeaway,NOUN,O
for,ADP,O
Series,PROPN,O
A,PROPN,O
deals,NOUN,O
is,VERB,O
higher,ADJ,O
valuations,NOUN,O
(,PUNCT,O
which,ADJ,O
require,VERB,O
more,ADJ,O
investment,NOUN,O
for,ADP,O
the,DET,O
target,NOUN,O
20%,NUM,O
ownership,NOUN,O
for,ADP,O
the,DET,O
venture,NOUN,O
firm,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
With,ADP,O
the,DET,O
advent,NOUN,O
of,ADP,O
Amazon,PROPN,U-COM
web,NOUN,O
services,NOUN,O
",",PUNCT,O
communal,ADJ,O
working,NOUN,O
space,NOUN,O
",",PUNCT,O
and,CONJ,O
an,DET,O
increased,ADJ,O
skill,NOUN,O
set,VERB,O
of,ADP,O
product,NOUN,O
development,NOUN,O
(,PUNCT,O
at,ADP,O
a,DET,O
younger,ADJ,O
age—,NOUN,O
##END,###,O
Modular,PROPN,O
services,NOUN,O
such,ADJ,O
as,ADP,O
Braintree,PROPN,U-COM
",",PUNCT,O
Twilio,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
Recurly,ADV,U-COM
allow,VERB,O
teams,NOUN,O
to,PART,O
bolt,VERB,O
on,ADP,O
functionality,NOUN,O
that,ADJ,O
would,VERB,O
have,VERB,O
taken,VERB,O
months,NOUN,O
",",PUNCT,O
if,ADP,O
not,ADV,O
years,NOUN,O
",",PUNCT,O
to,PART,O
develop,VERB,O
on,ADP,O
their,ADJ,O
own,ADJ,O
.,PUNCT,O
##END,###,O
Certainly,ADV,O
nice,ADJ,O
scratch,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
It,PRON,O
means,VERB,O
that,ADP,O
a,DET,O
larger,ADJ,O
than,ADP,O
historical,ADJ,O
percentage,NOUN,O
of,ADP,O
companies,NOUN,O
are,VERB,O
getting,VERB,O
seed,NOUN,O
funding,NOUN,O
(,PUNCT,O
and,CONJ,O
we,PRON,O
’ve,VERB,O
been,VERB,O
seeing,VERB,O
companies,NOUN,O
that,ADJ,O
",",PUNCT,O
in,ADP,O
my,ADJ,O
opinion,NOUN,O
",",PUNCT,O
should,VERB,O
n’t,ADV,O
be,VERB,O
funded—,ADJ,O
##END,###,O
A,DET,O
significant,ADJ,O
percentage,NOUN,O
of,ADP,O
these,DET,O
firms,NOUN,O
do,VERB,O
n’t,ADV,O
need,VERB,O
to,PART,O
raise,VERB,O
a,DET,O
Series,PROPN,O
A.,NOUN,O
##END,###,O
Would,VERB,O
you,PRON,O
be,VERB,O
happy,ADJ,O
with,ADP,O
a,DET,O
small,ADJ,O
",",PUNCT,O
yet,CONJ,O
attractive,ADJ,O
exit,NOUN,O
?,PUNCT,O
  ,SPACE,O
##END,###,O
If,ADP,O
the,DET,O
latter,ADJ,O
",",PUNCT,O
think,VERB,O
hard,ADV,O
and,CONJ,O
choose,VERB,O
wisely,ADV,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Realize,VERB,O
that,ADP,O
the,DET,O
seed,NOUN,O
investment,NOUN,O
is,VERB,O
an,DET,O
“,NOUN,O
option,NOUN,O
”,PUNCT,O
for,ADP,O
these,DET,O
mega,ADJ,O
funds,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
In,ADP,O
any,DET,O
event,NOUN,O
",",PUNCT,O
it,PRON,O
’s,ADJ,O
a,DET,O
great,ADJ,O
time,NOUN,O
to,PART,O
be,VERB,O
a,DET,O
founder,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Image,NOUN,O
credit,NOUN,O
:,PUNCT,O
Shutterstock,PROPN,U-COM
/olly,ADV,O
##END,###,O
Verizon,PROPN,B-PDT
DROID,PROPN,I-PDT
RAZR,PROPN,L-PDT
by,ADP,O
Motorola,PROPN,U-COM
”,PUNCT,O
seemingly,ADV,O
is,VERB,O
n’t,ADV,O
long,ADV,O
enough,ADV,O
",",PUNCT,O
it,PRON,O
looks,VERB,O
like,ADP,O
Verizon,PROPN,U-PDT
’s,PROPN,O
already,ADV,O
planning,VERB,O
another,DET,O
RAZR,PROPN,U-PDT
with,ADP,O
even,ADV,O
more,ADJ,O
words,NOUN,O
in,ADP,O
the,DET,O
name,NOUN,O
.,PUNCT,O
##END,###,O
Everyone,NOUN,O
outside,ADP,O
of,ADP,O
the,DET,O
tech,ADJ,O
scene,NOUN,O
just,ADV,O
calls,VERB,O
every,DET,O
Android,PROPN,U-PDT
phone,NOUN,O
“,PUNCT,O
the,DET,O
Droid,PROPN,U-PDT
”,PUNCT,O
anyway,ADV,O
),PUNCT,O
",",PUNCT,O
but,CONJ,O
I,PRON,O
pick,VERB,O
on,ADP,O
the,DET,O
name,NOUN,O
because,ADP,O
it,PRON,O
’s,VERB,O
pretty,ADV,O
much,ADV,O
the,DET,O
only,ADJ,O
thing,NOUN,O
we,PRON,O
know,VERB,O
at,ADP,O
this,DET,O
point,NOUN,O
.,PUNCT,O
##END,###,O
Spotted,VERB,U-PDT
lurking,VERB,O
in,ADP,O
VZW,PROPN,U-COM
’s,PROPN,O
inventory,NOUN,O
system,NOUN,O
by,ADP,O
the,DET,O
guys,NOUN,O
at,ADP,O
Droid,PROPN,B-PDT
-,PUNCT,I-PDT
Life,PROPN,L-PDT
",",PUNCT,O
it,PRON,O
looks,VERB,O
like,ADP,O
the,DET,O
next,ADJ,O
handset,NOUN,O
in,ADP,O
the,DET,O
DROID,PROPN,B-PDT
RAZR,PROPN,L-PDT
series,NOUN,O
will,VERB,O
be,VERB,O
the,DET,O
DROID,PROPN,B-PDT
RAZR,PROPN,I-PDT
MAXX,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Motorola,PROPN,U-COM
just,ADV,O
launched,VERB,O
a,DET,O
phone,NOUN,O
(,PUNCT,O
the,DET,O
HD,PROPN,B-PDT
XT928,PROPN,L-PDT
),PUNCT,O
in,ADP,O
China,PROPN,U-GPE
last,ADJ,B-DAT
week,NOUN,L-DAT
that,ADJ,O
could,VERB,O
pass,VERB,O
as,ADP,O
the,DET,O
RAZR,PROPN,U-PDT
’s,PROPN,O
twin,NOUN,O
",",PUNCT,O
save,VERB,O
for,ADP,O
two,NUM,O
big,ADJ,O
differences,NOUN,O
:,PUNCT,O
it,PRON,O
has,VERB,O
a,DET,O
720p,NUM,O
screen,NOUN,O
(,PUNCT,O
1280×720,NOUN,O
",",PUNCT,O
while,ADP,O
the,DET,O
original,ADJ,O
DROID,PROPN,B-PDT
RAZR,PROPN,L-PDT
comes,VERB,O
in,PART,O
at,ADP,O
960×540,PROPN,O
),PUNCT,O
",",PUNCT,O
and,CONJ,O
a,DET,O
13,NUM,O
megapixel,NOUN,O
camera,NOUN,O
(,PUNCT,O
vs,ADP,O
8,NUM,O
.,PUNCT,O
),PUNCT,O
##END,###,O
The,DET,O
current,ADJ,O
thought,NOUN,O
is,VERB,O
that,ADP,O
the,DET,O
HD,NOUN,B-PDT
XT928,PROPN,L-PDT
and,CONJ,O
the,DET,O
Droid,PROPN,B-PDT
Razr,PROPN,I-PDT
Maxx,PROPN,L-PDT
are,VERB,O
one,NUM,O
in,ADP,O
the,DET,O
same,ADJ,O
",",PUNCT,O
 ,SPACE,O
though,ADP,O
it,PRON,O
’s,ADV,O
all,DET,O
conjecture,NOUN,O
at,ADP,O
this,DET,O
point,NOUN,O
.,PUNCT,O
##END,###,O
Editor,NOUN,O
’s,NOUN,O
note,VERB,O
:,PUNCT,O
Guest,ADJ,O
contributor,NOUN,O
 ,SPACE,O
Amit,PROPN,B-PPL
Shafrir,PROPN,L-PPL
is,VERB,O
president,NOUN,O
of,ADP,O
Badoo,PROPN,U-COM
",",PUNCT,O
a,DET,O
social,ADJ,O
network,NOUN,O
for,ADP,O
meeting,VERB,O
new,ADJ,O
people,NOUN,O
based,VERB,O
in,ADP,O
London,PROPN,U-GPE
with,ADP,O
130,NUM,O
million,NUM,O
users,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
it,PRON,O
has,VERB,O
an,DET,O
inspiring,ADJ,O
and,CONJ,O
awesome,ADJ,O
track,NOUN,O
record,NOUN,O
that,ADJ,O
’s,X,O
tough,ADJ,O
to,PART,O
beat,VERB,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
as,ADP,O
the,DET,O
recent,ADJ,O
Le,PROPN,B-EVT
Web,PROPN,I-EVT
conference,NOUN,L-EVT
proved,VERB,O
",",PUNCT,O
European,ADJ,O
tech,NOUN,O
hubs,NOUN,O
like,ADP,O
London,PROPN,U-GPE
",",PUNCT,O
Berlin,PROPN,U-GPE
and,CONJ,O
more,ADV,O
recently,ADV,O
Paris,PROPN,U-GPE
",",PUNCT,O
can,VERB,O
now,ADV,O
also,ADV,O
lay,VERB,O
claim,NOUN,O
to,ADP,O
breeding,VERB,O
