their,ADJ,O
data,NOUN,O
",",PUNCT,O
not,ADV,O
an,DET,O
API,NOUN,O
service,NOUN,O
.,PUNCT,O
##END,###,O
Fliptop,PROPN,U-PDT
has,VERB,O
that,DET,O
",",PUNCT,O
in,ADP,O
addition,NOUN,O
to,ADP,O
US,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
sales,NOUN,O
",",PUNCT,O
support,NOUN,O
and,CONJ,O
venture,NOUN,O
funding,NOUN,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
Niederhofer,PROPN,U-PPL
and,CONJ,O
CTO,PROPN,O
Phil,PROPN,B-PPL
Jackson,PROPN,L-PPL
are,VERB,O
not,ADV,O
staying,VERB,O
with,ADP,O
Fliptop,PROPN,U-PDT
and,CONJ,O
both,DET,O
plan,NOUN,O
to,PART,O
stay,VERB,O
in,ADV,O
in,ADP,O
London,PROPN,U-GPE
:,PUNCT,O
“,PUNCT,O
##END,###,O
There,ADV,O
’s,PUNCT,O
just,ADV,O
way,ADV,O
too,ADV,O
much,ADJ,O
opportunity,NOUN,O
in,ADP,O
Europe,PROPN,U-GPE
right,ADV,O
now,ADV,O
",",PUNCT,O
”,PUNCT,O
##END,###,O
Niederhofer,PROPN,U-PPL
told,VERB,O
me,PRON,O
.,PUNCT,O
##END,###,O
It,PRON,O
’s,ADV,O
interesting,ADJ,O
he,PRON,O
should,VERB,O
say,VERB,O
this,DET,O
.,PUNCT,O
##END,###,O
As,ADP,O
a,DET,O
serial,ADJ,O
Angel,PROPN,O
investor,NOUN,O
and,CONJ,O
entrepreneur,NOUN,O
Niederhofer,PROPN,U-PPL
knows,VERB,O
better,ADJ,O
than,ADP,O
most,ADJ,O
the,DET,O
opportunities,NOUN,O
in,ADP,O
Europe,PROPN,U-GPE
right,ADV,O
now,ADV,O
.,PUNCT,O
##END,###,O
And,CONJ,O
the,DET,O
US,PROPN,U-GPE
market,NOUN,O
is,VERB,O
pretty,ADV,O
saturated,ADJ,O
.,PUNCT,O
##END,###,O
