on,ADP,O
local,ADJ,O
search,NOUN,O
##END,###,O
The,DET,O
At,ADP,O
the,DET,O
Pool,NOUN,O
team,NOUN,O
wanted,VERB,O
to,PART,O
focus,VERB,O
more,ADV,O
on,ADP,O
the,DET,O
content,NOUN,O
in,ADP,O
At,ADP,O
the,DET,O
Pool,NOUN,O
rather,ADV,O
than,ADP,O
connecting,VERB,O
people,NOUN,O
##END,###,O
The,DET,O
app,NOUN,O
will,VERB,O
only,ADV,O
improve,VERB,O
as,ADP,O
it,PRON,O
gains,VERB,O
more,ADJ,O
users,NOUN,O
",",PUNCT,O
as,ADP,O
it,PRON,O
relies,VERB,O
on,ADP,O
them,PRON,O
to,PART,O
create,VERB,O
content,NOUN,O
##END,###,O
Yeti,PROPN,U-PDT
is,VERB,O
great,ADJ,O
when,ADV,O
you,PRON,O
’re,VERB,O
looking,VERB,O
for,ADP,O
general,ADJ,O
suggestions,NOUN,O
",",PUNCT,O
but,CONJ,O
even,ADV,O
with,ADP,O
this,DET,O
new,ADJ,O
filter,NOUN,O
option,NOUN,O
",",PUNCT,O
you,PRON,O
ca,VERB,O
n’t,ADV,O
search,VERB,O
as,ADV,O
specifically,ADV,O
as,ADP,O
you,PRON,O
can,VERB,O
with,ADP,O
Google,PROPN,U-PDT
or,CONJ,O
Yelp,PROPN,U-PDT
##END,###,O
I,PRON,O
would,VERB,O
use,VERB,O
Yeti,PROPN,O
if,ADP,O
I,PRON,O
were,VERB,O
 ,SPACE,O
looking,VERB,O
for,ADP,O
 ,SPACE,O
new,ADJ,O
nightlife,NOUN,O
options,NOUN,O
 ,SPACE,O
or,CONJ,O
had,VERB,O
some,DET,O
free,ADJ,O
time,NOUN,O
to,PART,O
kill,VERB,O
",",PUNCT,O
but,CONJ,O
I,PRON,O
’d,VERB,O
probably,ADV,O
pull,VERB,O
up,PART,O
Google,PROPN,U-PDT
or,CONJ,O
Yelp,PROPN,U-PDT
if,ADP,O
looking,VERB,O
for,ADP,O
a,DET,O
cheap,ADJ,O
Chinese,ADJ,O
restaurant,NOUN,O
or,CONJ,O
pharmacy,NOUN,O
open,ADJ,O
late,ADV,O
##END,###,O
