-,PUNCT,O
to,PART,O
-,PUNCT,O
play,VERB,O
games,NOUN,O
that,ADJ,O
can,VERB,O
be,VERB,O
played,VERB,O
on,ADP,O
social,ADJ,O
networks,NOUN,O
",",PUNCT,O
including,VERB,O
–,PUNCT,O
of,ADP,O
course,NOUN,O
–,PUNCT,O
##END,###,O
Established,VERB,O
in,ADP,O
2011,NUM,U-DAT
",",PUNCT,O
Seismic,PROPN,B-PDT
Games,PROPN,L-PDT
is,VERB,O
co,ADV,O
-,PUNCT,O
founded,VERB,O
and,CONJ,O
led,VERB,O
by,ADP,O
CEO,PROPN,O
Greg,PROPN,B-PPL
Borrud,PROPN,L-PPL
",",PUNCT,O
a,DET,O
17-year,ADJ,O
gaming,NOUN,O
industry,NOUN,O
veteran,NOUN,O
and,CONJ,O
co,VERB,O
-,PUNCT,O
founder,NOUN,O
of,ADP,O
Pandemic,PROPN,B-COM
Studios,PROPN,L-COM
",",PUNCT,O
which,ADJ,O
was,VERB,O
sold,VERB,O
to,ADP,O
EA,PROPN,U-COM
for,ADP,O
$,SYM,B-MON
860,NUM,I-MON
million,NUM,L-MON
in,ADP,O
2007,NUM,U-DAT
.,PUNCT,O
##END,###,O
Another,DET,O
co,NOUN,O
-,PUNCT,O
founder,NOUN,O
",",PUNCT,O
Eric,PROPN,B-PPL
Gewirtz,PROPN,L-PPL
",",PUNCT,O
serves,VERB,O
as,ADP,O
the,DET,O
company,NOUN,O
’s,PROPN,O
CCO,PROPN,O
and,CONJ,O
was,VERB,O
formerly,ADV,O
director,NOUN,O
of,ADP,O
‘,PUNCT,O
Star,PROPN,B-PDT
Wars,PROPN,I-PDT
:,PUNCT,I-PDT
Battlefront’,NUM,I-PDT
1,NUM,I-PDT
&,CONJ,I-PDT
2,NUM,L-PDT
",",PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
best,ADV,O
-,PUNCT,O
selling,VERB,O
Star,PROPN,B-PDT
Wars,PROPN,L-PDT
video,NOUN,O
games,NOUN,O
ever,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
third,ADJ,O
co,NOUN,O
-,PUNCT,O
founder,NOUN,O
and,CONJ,O
president,NOUN,O
of,ADP,O
the,DET,O
company,NOUN,O
",",PUNCT,O
Chris,PROPN,B-PPL
Miller,PROPN,L-PPL
",",PUNCT,O
is,VERB,O
a,DET,O
former,ADJ,O
VP,PROPN,O
of,ADP,O
Vivendi,PROPN,B-COM
Universal,PROPN,L-COM
.,PUNCT,O
##END,###,O
Pan,PROPN,B-EVT
-,PUNCT,I-EVT
european,ADJ,I-EVT
13-week,ADJ,I-EVT
accelerator,NOUN,I-EVT
startup,NOUN,I-EVT
accelerator,NOUN,I-EVT
Springboard,PROPN,I-EVT
has,VERB,O
delayed,VERB,O
applications,NOUN,O
for,ADP,O
its,ADJ,O
next,ADJ,O
programme,NOUN,O
to,ADP,O
29,NUM,B-DAT
January,PROPN,L-DAT
which,ADJ,O
will,VERB,O
now,ADV,O
be,VERB,O
in,ADP,O
London,PROPN,U-GPE
from,ADP,O
April,PROPN,U-DAT
.,PUNCT,O
##END,###,O
The,DET,O
move,NOUN,O
means,VERB,O
the,DET,O
programme,NOUN,O
will,VERB,O
be,VERB,O
the,DET,O
first,ADJ,O
to,PART,O
join,VERB,O
long,ADV,O
-,PUNCT,O
time,NOUN,O
player,NOUN,O
Seedcamp,PROPN,U-COM
in,ADP,O
the,DET,O
UK,PROPN,U-GPE
capital,NOUN,O
.,PUNCT,O
##END,###,O
Springboard,NOUN,U-EVT
has,VERB,O
also,ADV,O
assembled,VERB,O
a,DET,O
“,ADJ,O
goodie,ADJ,O
bag,NOUN,O
”,NOUN,O
of,ADP,O
products,NOUN,O
from,ADP,O
Microsoft,PROPN,U-COM
",",PUNCT,O
SendGrid,PROPN,U-COM
",",PUNCT,O
Twilio,PROPN,U-COM
",",PUNCT,O
Google,PROPN,U-COM
",",PUNCT,O
FreeAgent,PROPN,U-COM
",",PUNCT,O
TechSmith,PROPN,U-COM
",",PUNCT,O
Pivotal,PROPN,B-COM
Tracker,PROPN,L-COM
and,CONJ,O
Edicy,PROPN,U-COM
",",PUNCT,O
worh,NOUN,O
",",PUNCT,O
they,PRON,O
say,VERB,O
",",PUNCT,O
over,ADP,O
£,PROPN,B-MON
350,NUM,L-MON
.,PUNCT,O
##END,###,O
But,CONJ,O
there,ADV,O
’s,X,O
also,ADV,O
£,SYM,B-MON
40000,NUM,L-MON
of,ADP,O
free,ADJ,O
cloud,NOUN,O
hosting,VERB,O
over,PART,O
two,NUM,O
years,NOUN,O
offered,VERB,O
to,ADP,O
each,DET,O
Springboard,PROPN,U-EVT
team,NOUN,O
from,ADP,O
Microsoft,PROPN,U-COM
.,PUNCT,O
##END,###,O
But,CONJ,O
once,ADV,O
every,DET,O
four,NUM,O
years,NOUN,O
",",PUNCT,O
something,NOUN,O
very,ADV,O
important,ADJ,O
comes,VERB,O
into,ADP,O
play,NOUN,O
:,PUNCT,O
a,DET,O
presidential,ADJ,O
election,NOUN,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
via,ADP,O
the,DET,O
Official,PROPN,O
Google,PROPN,U-COM
Blog,PROPN,O
",",PUNCT,O
the,DET,O
search,NOUN,O
giant,NOUN,O
has,VERB,O
launched,VERB,O
Google.com/elections,NOUN,U-PDT
—,PUNCT,O
“,PUNCT,O
an,DET,O
election,NOUN,O
hub,NOUN,O
where,ADV,O
citizens,NOUN,O
can,VERB,O
study,VERB,O
",",PUNCT,O
watch,VERB,O
",",PUNCT,O
discuss,VERB,O
",",PUNCT,O
learn,VERB,O
about,ADP,O
",",PUNCT,O
participate,VERB,O
in,ADP,O
and,CONJ,O
perhaps,ADV,O
even,ADV,O
make,VERB,O
an,DET,O
impact,NOUN,O
on,ADP,O
the,DET,O
digital,ADJ,O
campaign,NOUN,O
trail,NOUN,O
as,ADP,O
it,PRON,O
blazes,VERB,O
forward,ADV,O
to,ADP,O
Tuesday,PROPN,B-DAT
",",PUNCT,I-DAT
November,PROPN,I-DAT
6,NUM,I-DAT
",",PUNCT,I-DAT
2012,NUM,L-DAT
.,PUNCT,O
”,PUNCT,O
##END,###,O
For,ADP,O
the,DET,O
most,ADJ,O
part,NOUN,O
",",PUNCT,O
it,PRON,O
’s,PUNCT,O
very,ADV,O
similar,ADJ,O
to,ADP,O
any,DET,O
of,ADP,O
Google,PROPN,U-COM
’s,PROPN,O
other,ADJ,O
Google,PROPN,B-PDT
News,PROPN,L-PDT
sub,NOUN,O
-,PUNCT,O
pages,NOUN,O
",",PUNCT,O
but,CONJ,O
obviously,ADV,O
with,ADP,O
more,ADJ,O
focus,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
successful,ADJ,O
launch,NOUN,O
of,ADP,O
Hojoki,PROPN,U-COM
",",PUNCT,O
a,DET,O
German,ADJ,O
start,NOUN,O
-,PUNCT,O
up,NOUN,O
",",PUNCT,O
goes,VERB,O
some,DET,O
way,NOUN,O
to,PART,O
confirm,VERB,O
the,DET,O
view,NOUN,O
that,ADP,O
that,DET,O
creating,VERB,O
a,DET,O
central,ADJ,O
repository,NOUN,O
for,ADP,O
all,DET,O
your,ADJ,O
cloud,NOUN,O
notifications,NOUN,O
is,VERB,O
emerging,VERB,O
as,ADP,O
a,DET,O
new,ADJ,O
business,NOUN,O
model,NOUN,O
.,PUNCT,O
##END,###,O
Let,VERB,O
’s,PART,O
say,VERB,O
you,PRON,O
are,VERB,O
working,VERB,O
with,ADP,O
Dropbox,PROPN,U-PDT
",",PUNCT,O
Google,PROPN,B-PDT
Calendar,PROPN,L-PDT
",",PUNCT,O
Pivotal,PROPN,B-PDT
Tracker,PROPN,L-PDT
",",PUNCT,O
Evernote,PROPN,U-PDT
and,CONJ,O
Twitter,PROPN,U-PDT
on,ADP,O
a,DET,O
project,NOUN,O
.,PUNCT,O
##END,###,O
Amongst,ADP,O
the,DET,O
start,NOUN,O
-,PUNCT,O
ups,NOUN,O
who,NOUN,O
try,VERB,O
to,PART,O
answer,VERB,O
these,DET,O
questions,NOUN,O
",",PUNCT,O
Hojoki,PROPN,U-COM
",",PUNCT,O
a,DET,O
German,ADJ,O
start,NOUN,O
-,PUNCT,O
up,NOUN,O
",",PUNCT,O
was,VERB,O
successfully,ADV,O
launched,VERB,O
on,ADP,O
beta,NOUN,O
",",PUNCT,O
last,ADJ,O
Wednesday,PROPN,U-DAT
",",PUNCT,O
at,ADP,O
LeWeb11,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Fisheye,PROPN,B-COM
Analytics,PROPN,L-COM
calculated,VERB,O
that,ADP,O
their,ADJ,O
launch,NOUN,O
was,VERB,O
the,DET,O
most,ADV,O
retweeted,ADJ,O
tweet,NOUN,O
of,ADP,O
the,DET,O
day,NOUN,O
at,ADP,O
LeWeb11,PROPN,U-PDT
",",PUNCT,O
and,CONJ,O
in,ADP,O
two,NUM,O
days,NOUN,O
",",PUNCT,O
they,PRON,O
got,VERB,O
more,ADJ,O
than,ADP,O
1000,NUM,O
new,ADJ,O
users,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
spoke,VERB,O
to,ADP,O
Martin,PROPN,B-PPL
Böhringer,PROPN,L-PPL
",",PUNCT,O
Hojoki,PROPN,U-COM
CEO,PROPN,O
",",PUNCT,O
and,CONJ,O
his,ADJ,O
objective,NOUN,O
is,VERB,O
to,PART,O
reach,VERB,O
a,DET,O
6,NUM,O
digit,NOUN,O
number,NOUN,O
of,ADP,O
users,NOUN,O
by,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
2012,NUM,U-DAT
.,PUNCT,O
##END,###,O
As,ADP,O
you,PRON,O
see,VERB,O
what,NOUN,O
others,NOUN,O
are,VERB,O
doing,VERB,O
on,ADP,O
the,DET,O
project,NOUN,O
(,PUNCT,O
eg,INTJ,O
.,PUNCT,O
##END,###,O
The,DET,O
design,NOUN,O
is,VERB,O
great,ADJ,O
",",PUNCT,O
and,CONJ,O
the,DET,O
tool,NOUN,O
looks,VERB,O
flexible,ADJ,O
enough,ADV,O
to,PART,O
trigger,VERB,O
disruptive,ADJ,O
usages,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
Eastern,PROPN,B-GPE
Europe,PROPN,L-GPE
",",PUNCT,O
300miligrams,PROPN,O
(,PUNCT,O
Estonia,PROPN,U-GPE
),PUNCT,O
was,VERB,O
launched,VERB,O
this,DET,O
summer,NOUN,O
",",PUNCT,O
whereas,ADP,O
Busyflow,PROPN,U-COM
(,PUNCT,O
Poland,PROPN,U-GPE
),PUNCT,O
released,VERB,O
its,ADJ,O
private,ADJ,O
beta,NOUN,O
on,ADP,O
November,PROPN,B-DAT
16,NUM,L-DAT
",",PUNCT,O
and,CONJ,O
Streamerapp,PROPN,U-PDT
(,PUNCT,O
who,NOUN,O
attended,VERB,O
TechCrunch,PROPN,B-EVT
disrupt,ADJ,I-EVT
SF,PROPN,L-EVT
last,ADJ,B-DAT
September,PROPN,L-DAT
),PUNCT,O
offers,VERB,O
a,DET,O
more,ADJ,O
business,NOUN,O
and,CONJ,O
charts,NOUN,O
oriented,ADJ,O
service,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
the,DET,O
United,PROPN,B-GPE
States,PROPN,L-GPE
Dispatch,PROPN,O
(,PUNCT,O
who,NOUN,O
got,VERB,O
its,ADJ,O
start,NOUN,O
at,ADP,O
the,DET,O
TechCrunch,PROPN,B-EVT
Disrupt,PROPN,I-EVT
NYC,PROPN,I-EVT
hackathon,NOUN,L-EVT
),PUNCT,O
raised,VERB,O
$,SYM,B-MON
975000,NUM,L-MON
last,ADJ,B-DAT
month,NOUN,L-DAT
",",PUNCT,O
and,CONJ,O
Joukuu,PROPN,U-COM
(,PUNCT,O
winner,NOUN,O
of,ADP,O
Singapore,PROPN,B-EVT
Seedcamp,PROPN,L-EVT
),PUNCT,O
is,VERB,O
expanding,VERB,O
rapidly,ADV,O
and,CONJ,O
already,ADV,O
has,VERB,O
big,ADJ,O
clients,NOUN,O
like,ADP,O
Paypal,PROPN,U-COM
.,PUNCT,O
##END,###,O
What,NOUN,O
is,VERB,O
the,DET,O
point,NOUN,O
of,ADP,O
knowing,VERB,O
that,ADP,O
X,PROPN,O
has,VERB,O
modified,VERB,O
the,DET,O
date,NOUN,O
of,ADP,O
the,DET,O
meeting,NOUN,O
",",PUNCT,O
whereas,ADP,O
you,PRON,O
already,ADV,O
have,VERB,O
this,DET,O
information,NOUN,O
which,ADJ,O
pops,VERB,O
up,PART,O
in,ADP,O
your,ADJ,O
browser,NOUN,O
?,PUNCT,O
##END,###,O
Right,ADV,O
now,ADV,O
",",PUNCT,O
Hojoki,PROPN,U-COM
comes,VERB,O
up,PART,O
with,ADP,O
a,DET,O
timeline,NOUN,O
",",PUNCT,O
which,ADJ,O
gives,VERB,O
a,DET,O
BtoC,PROPN,O
gut,NOUN,O
feeling,NOUN,O
",",PUNCT,O
whereas,ADP,O
Streamerapp,PROPN,U-PDT
seems,VERB,O
to,PART,O
have,VERB,O
a,DET,O
more,ADJ,O
BtoB,PROPN,O
oriented,VERB,O
dasboard,NOUN,O
.,PUNCT,O
##END,###,O
On,ADP,O
this,DET,O
peculiar,ADJ,O
topic,NOUN,O
",",PUNCT,O
Hojoki,PROPN,U-COM
’s,PART,O
servers,NOUN,O
are,VERB,O
based,VERB,O
in,ADP,O
Germany,PROPN,U-GPE
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
a,DET,O
guest,NOUN,O
post,NOUN,O
by,ADP,O
Hélène,PROPN,B-PPL
Huby,PROPN,L-PPL
who,NOUN,O
is,VERB,O
working,VERB,O
at,ADP,O
faberNovel,NOUN,U-COM
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
a,DET,O
guest,NOUN,O
post,NOUN,O
by,ADP,O
Hélène,PROPN,B-PPL
Huby,PROPN,L-PPL
who,NOUN,O
is,VERB,O
working,VERB,O
at,ADP,O
faberNovel,NOUN,U-COM
.,PUNCT,O
##END,###,O
First,ADV,O
came,VERB,O
the,DET,O
announcement,NOUN,O
that,ADP,O
they,PRON,O
were,VERB,O
2011,NUM,O
Crunchies,PROPN,O
Finalists,PROPN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
Shortly,ADV,O
thereafter,ADV,O
",",PUNCT,O
they,PRON,O
finally,ADV,O
figured,VERB,O
out,PART,O
how,ADV,O
to,PART,O
push,VERB,O
fullsize,ADV,O
Instagrams,PROPN,U-COM
to,ADP,O
your,ADJ,O
Facebook,PROPN,B-PDT
Timeline,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Capping,VERB,O
off,PART,O
the,DET,O
day,NOUN,O
",",PUNCT,O
automatic,ADJ,O
video,NOUN,O
slideshow,NOUN,O
service,NOUN,O
Animoto,PROPN,U-COM
has,VERB,O
launched,VERB,O
full,ADV,O
",",PUNCT,O
built,VERB,O
-,PUNCT,O
in,PART,O
Instagram,PROPN,U-COM
support,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
spits,VERB,O
out,PART,O
something,NOUN,O
like,ADP,O
this,DET,O
:,PUNCT,O
Animoto,PROPN,U-COM
’s,PUNCT,O
CEO,PROPN,O
Brad,PROPN,B-PPL
Jefferson,PROPN,L-PPL
tells,VERB,O
us,PRON,O
that,ADP,O
Instagram,PROPN,U-COM
support,NOUN,O
comes,VERB,O
“,PUNCT,O
as,ADP,O
a,DET,O
response,NOUN,O
to,ADP,O
strong,ADJ,O
customer,NOUN,O
feedback,NOUN,O
”,PUNCT,O
—,PUNCT,O
##END,###,O
Alas,INTJ,O
",",PUNCT,O
it,PRON,O
’s,VERB,O
a,DET,O
web,NOUN,O
-,PUNCT,O
only,ADV,O
trick,NOUN,O
for,ADP,O
now,ADV,O
;,PUNCT,O
while,ADP,O
the,DET,O
Animoto,PROPN,U-PDT
iPhone,PROPN,U-PDT
app,NOUN,O
will,VERB,O
be,VERB,O
getting,VERB,O
Instagram,PROPN,U-PDT
support,NOUN,O
in,ADP,O
time,NOUN,O
",",PUNCT,O
mobile,ADJ,O
users,NOUN,O
will,VERB,O
need,VERB,O
to,PART,O
push,VERB,O
things,NOUN,O
from,ADP,O
Instagram,PROPN,U-PDT
to,ADP,O
the,DET,O
Camera,PROPN,O
Roll,PROPN,O
to,PART,O
Animoto,PROPN,U-PDT
for,ADP,O
the,DET,O
time,NOUN,O
being,VERB,O
.,PUNCT,O
##END,###,O
Not,ADV,O
that,ADP,O
I,PRON,O
’m,VERB,O
complaining,VERB,O
",",PUNCT,O
mind,NOUN,O
you,PRON,O
:,PUNCT,O
the,DET,O
newly,ADV,O
-,PUNCT,O
leaked,VERB,O
HTC,PROPN,B-PDT
Ville,PROPN,L-PDT
looks,VERB,O
like,ADP,O
a,DET,O
device,NOUN,O
after,ADP,O
my,ADJ,O
own,ADJ,O
heart,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,B-PDT
Boy,PROPN,I-PDT
Genius,PROPN,L-PDT
himself,PRON,O
reports,VERB,O
that,ADP,O
the,DET,O
Ville,PROPN,U-PDT
has,VERB,O
a,DET,O
4.3-inch,NUM,O
qHD,NOUN,O
(,PUNCT,O
that,ADP,O
’s,PROPN,O
960×540,PUNCT,O
),PUNCT,O
Super,VERB,O
AMOLED,PROPN,U-PDT
display,NOUN,O
",",PUNCT,O
with,ADP,O
a,DET,O
1.5GHz,NUM,O
dual,ADJ,O
-,PUNCT,O
core,NOUN,O
Snapdragon,PROPN,U-PDT
processor,NOUN,O
under,ADP,O
the,DET,O
hood,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Ville,PROPN,U-PDT
manages,VERB,O
to,PART,O
make,VERB,O
up,PART,O
for,ADP,O
it,PRON,O
with,ADP,O
an,DET,O
HSPA+,ADJ,O
radio,NOUN,O
and,CONJ,O
a,DET,O
remarkably,ADV,O
svelte,ADJ,O
metal,NOUN,O
chassis,NOUN,O
that,ADJ,O
comes,VERB,O
in,PART,O
at,ADP,O
under,ADP,O
8,NUM,O
mm,PROPN,O
thick,ADJ,O
.,PUNCT,O
##END,###,O
If,ADP,O
the,DET,O
lack,NOUN,O
of,ADP,O
hardware,NOUN,O
buttons,NOUN,O
was,VERB,O
n’t,ADV,O
enough,ADJ,O
of,ADP,O
a,DET,O
tip,NOUN,O
-,PUNCT,O
off,NOUN,O
",",PUNCT,O
the,DET,O
Ville,PROPN,U-PDT
will,VERB,O
sport,VERB,O
Ice,PROPN,B-PDT
Cream,PROPN,I-PDT
Sandwich,PROPN,L-PDT
out,ADP,O
of,ADP,O
the,DET,O
gate,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
better,ADJ,O
or,CONJ,O
worse,ADJ,O
though,ADV,O
",",PUNCT,O
Matias,PROPN,B-PPL
Duarte,PROPN,L-PPL
’s,VERB,O
stylistic,ADJ,O
choices,NOUN,O
may,VERB,O
be,VERB,O
painted,VERB,O
over,ADP,O
:,PUNCT,O
the,DET,O
Ville,PROPN,U-PDT
is,VERB,O
said,VERB,O
to,PART,O
run,VERB,O
Sense,PROPN,B-PDT
4,NUM,L-PDT
on,ADP,O
top,NOUN,O
of,ADP,O
it,PRON,O
.,PUNCT,O
##END,###,O
The,DET,O
jury,NOUN,O
’s,PROPN,O
still,ADV,O
out,ADV,O
on,ADP,O
whether,ADP,O
or,CONJ,O
not,ADV,O
the,DET,O
Ville,PROPN,U-PDT
is,VERB,O
actually,ADV,O
real,ADJ,O
",",PUNCT,O
but,CONJ,O
BGR,PROPN,O
claims,VERB,O
that,ADP,O
it,PRON,O
will,VERB,O
soon,ADV,O
make,VERB,O
its,ADJ,O
first,ADJ,O
appearance,NOUN,O
alongside,ADP,O
the,DET,O
HTC,PROPN,B-PDT
Edge,NOUN,L-PDT
at,ADP,O
the,DET,O
2012,NUM,U-DAT
Mobile,PROPN,B-EVT
World,PROPN,I-EVT
Congress,PROPN,L-EVT
.,PUNCT,O
##END,###,O
Considering,VERB,O
that,ADP,O
other,ADJ,O
entries,NOUN,O
included,VERB,O
the,DET,O
Ruby,PROPN,U-PDT
(,PUNCT,O
now,ADV,O
the,DET,O
Amaze,PROPN,U-PDT
4,NUM,O
G,PROPN,O
),PUNCT,O
",",PUNCT,O
the,DET,O
Holiday,PROPN,U-PDT
(,PUNCT,O
now,ADV,O
the,DET,O
Vivid,PROPN,U-PDT
),PUNCT,O
",",PUNCT,O
and,CONJ,O
the,DET,O
Vigor,PROPN,U-PDT
(,PUNCT,O
now,ADV,O
the,DET,O
Rezound,PROPN,U-PDT
),PUNCT,O
",",PUNCT,O
the,DET,O
Ville,PROPN,U-PDT
may,VERB,O
indeed,ADV,O
see,VERB,O
the,DET,O
light,NOUN,O
of,ADP,O
day,NOUN,O
soon,ADV,O
.,PUNCT,O
##END,###,O
I,PRON,O
suppose,VERB,O
we,PRON,O
’ll,VERB,O
just,ADV,O
have,VERB,O
to,PART,O
wait,VERB,O
for,ADP,O
MWC,PROPN,U-EVT
to,PART,O
see,VERB,O
for,ADP,O
sure,ADJ,O
",",PUNCT,O
but,CONJ,O
considering,VERB,O
the,DET,O
string,NOUN,O
of,ADP,O
HTC,PROPN,U-COM
leaks,NOUN,O
",",PUNCT,O
new,ADJ,O
details,NOUN,O
may,VERB,O
surface,VERB,O
even,ADV,O
sooner,ADV,O
than,ADP,O
that,DET,O
.,PUNCT,O
##END,###,O
A,DET,B-DAT
year,NOUN,I-DAT
ago,ADV,L-DAT
",",PUNCT,O
we,PRON,O
covered,VERB,O
a,DET,O
fledgling,NOUN,O
startup,NOUN,O
called,VERB,O
numberFire,NOUN,O
that,ADJ,O
is,VERB,O
attempting,VERB,O
to,PART,O
bring,VERB,O
a,DET,O
deep,ADJ,O
",",PUNCT,O
scientific,ADJ,O
approach,NOUN,O
to,ADP,O
your,ADJ,O
fantasy,NOUN,O
football,NOUN,O
picks,NOUN,O
.,PUNCT,O
##END,###,O
Not,ADV,O
long,ADV,O
before,ADP,O
our,ADJ,O
initial,ADJ,O
coverage,NOUN,O
",",PUNCT,O
numberFire,X,O
Founder,NOUN,O
and,CONJ,O
CEO,NOUN,O
Nik,PROPN,B-PPL
Bonaddio,PROPN,L-PPL
won,VERB,O
$,SYM,B-MON
100000,NUM,L-MON
from,ADP,O
Regis,PROPN,B-GPE
Philbin,PROPN,L-GPE
on,ADP,O
the,DET,O
one,NUM,O
-,PUNCT,O
and,CONJ,O
-,PUNCT,O
only,ADV,O
“,PUNCT,O
##END,###,O
Who,NOUN,O
Wants,VERB,O
To,PART,O
Be,VERB,O
A,DET,O
Millionaire,NOUN,O
”,PUNCT,O
.,PUNCT,O
##END,###,O
Now,ADV,O
",",PUNCT,O
Bonaddio,PROPN,U-PPL
could,VERB,O
have,VERB,O
taken,VERB,O
that,DET,O
money,NOUN,O
and,CONJ,O
gone,VERB,O
in,ADV,O
on,ADP,O
a,DET,O
timeshare,NOUN,O
in,ADP,O
Aspen,PROPN,U-GPE
or,CONJ,O
a,DET,O
one,NUM,O
-,PUNCT,O
way,NOUN,O
ticket,NOUN,O
to,ADP,O
the,DET,O
Caribbean,PROPN,U-GPE
.,PUNCT,O
##END,###,O
Bonaddio,PROPN,U-PPL
first,ADV,O
tested,VERB,O
the,DET,O
waters,NOUN,O
with,ADP,O
numberFire,NOUN,O
last,ADJ,O
year,NOUN,O
at,ADP,O
the,DET,O
TechCrunch,PROPN,B-EVT
Disrupt,PROPN,I-EVT
DemoPit,PROPN,L-EVT
.,PUNCT,O
##END,###,O
Since,ADP,O
then,ADV,O
",",PUNCT,O
Bonaddio,PROPN,U-PPL
says,VERB,O
he,PRON,O
’s,PROPN,O
consumed,VERB,O
an,DET,O
entire,ADJ,O
state,NOUN,O
’s,ADV,O
worth,NOUN,O
of,ADP,O
Ramen,PROPN,U-PDT
",",PUNCT,O
Red,PROPN,B-PDT
Bull,PROPN,L-PDT
",",PUNCT,O
and,CONJ,O
things,NOUN,O
are,VERB,O
starting,VERB,O
to,PART,O
look,VERB,O
up,PART,O
.,PUNCT,O
##END,###,O
The,DET,O
Pittsburgh,PROPN,U-GPE
native,NOUN,O
and,CONJ,O
his,ADJ,O
small,ADJ,O
team,NOUN,O
are,VERB,O
part,NOUN,O
of,ADP,O
the,DET,O
current,ADJ,O
summer,NOUN,O
class,NOUN,O
at,ADP,O
Entrepreneurs,PROPN,B-EVT
Roundtable,PROPN,I-EVT
Accelerator,PROPN,L-EVT
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
",",PUNCT,O
were,VERB,O
able,ADJ,O
to,PART,O
officially,ADV,O
relaunch,VERB,O
numberFire,NOUN,O
earlier,ADV,B-DAT
this,DET,I-DAT
month,NOUN,L-DAT
",",PUNCT,O
and,CONJ,O
traffic,NOUN,O
is,VERB,O
on,ADP,O
the,DET,O
rise,NOUN,O
.,PUNCT,O
##END,###,O
When,ADV,O
numberFire,ADV,O
first,ADV,O
launched,VERB,O
in,ADP,O
beta,NOUN,O
last,ADJ,B-DAT
September,PROPN,L-DAT
",",PUNCT,O
there,ADV,O
were,VERB,O
still,ADV,O
quite,ADJ,O
a,DET,O
few,ADJ,O
kinks,NOUN,O
to,PART,O
work,VERB,O
out,PART,O
",",PUNCT,O
and,CONJ,O
the,DET,O
site,NOUN,O
was,VERB,O
n’t,ADV,O
yet,ADV,O
ready,ADJ,O
for,ADP,O
the,DET,O
big,ADJ,O
time,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
a,DET,B-DAT
year,NOUN,I-DAT
later,ADV,L-DAT
",",PUNCT,O
numberFire,PROPN,O
has,VERB,O
come,VERB,O
a,DET,O
long,ADJ,O
way,NOUN,O
",",PUNCT,O
and,CONJ,O
for,ADP,O
football,NOUN,O
fans,NOUN,O
",",PUNCT,O
numberFire,PROPN,O
is,VERB,O
getting,VERB,O
close,ADJ,O
to,ADP,O
to,ADP,O
being,VERB,O
last,ADJ,O
tool,NOUN,O
you,PRON,O
’ll,VERB,O
ever,ADV,O
need,VERB,O
for,ADP,O
your,ADJ,O
fantasy,NOUN,O
football,NOUN,O
picks,NOUN,O
.,PUNCT,O
##END,###,O
NumberFire,PROPN,U-COM
curates,VERB,O
several,ADJ,O
activity,NOUN,O
feeds,VERB,O
that,ADJ,O
present,VERB,O
the,DET,O
user,NOUN,O
with,ADP,O
the,DET,O
latest,ADJ,O
activity,NOUN,O
around,ADP,O
their,ADJ,O
favorite,ADJ,O
players,NOUN,O
(,PUNCT,O
like,ADP,O
news,NOUN,O
",",PUNCT,O
updated,ADJ,O
projections,NOUN,O
",",PUNCT,O
etc,X,O
.,PUNCT,O
),PUNCT,O
that,ADJ,O
keep,VERB,O
them,PRON,O
up,ADP,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
date,NOUN,O
and,CONJ,O
engaged,VERB,O
.,PUNCT,O
##END,###,O
Bonaddio,PROPN,U-PPL
is,VERB,O
himself,PRON,O
a,DET,O
diehard,ADJ,O
Steelers,PROPN,O
fan,NOUN,O
",",PUNCT,O
and,CONJ,O
so,ADV,O
the,DET,O
idea,NOUN,O
for,ADP,O
numberFire,NOUN,U-COM
came,VERB,O
from,ADP,O
the,DET,O
simple,ADJ,O
need,NOUN,O
to,PART,O
both,DET,O
keep,VERB,O
up,PART,O
with,ADP,O
his,ADJ,O
team,NOUN,O
and,CONJ,O
give,VERB,O
he,PRON,O
and,CONJ,O
his,ADJ,O
friends,NOUN,O
a,DET,O
leg,NOUN,O
up,PART,O
in,ADP,O
their,ADJ,O
fantasy,NOUN,O
seasons,NOUN,O
.,PUNCT,O
##END,###,O
Bonaddio,PROPN,U-PPL
set,VERB,O
out,PART,O
to,PART,O
create,VERB,O
custom,NOUN,O
",",PUNCT,O
proprietary,ADJ,O
